,id,proba,label
4505,46953,-6.23921012878418,0
6113,46970,-0.0009099871967919172,1
4571,46973,-0.0006961782928556204,1
2107,46978,-0.00022265815641731026,1
1867,46980,-5.8361101150512695,0
2202,46983,-7.629929542541504,0
2558,47012,-7.827855110168457,0
8350,47015,-0.016408506780862808,1
3379,47029,-0.0004219118563923985,1
2290,47031,-0.0017698828596621754,1
8118,47032,-8.610360145568848,0
3025,47051,-7.326848030090332,0
1241,47053,-0.001374848885461688,1
811,47095,-0.0017757137538865206,1
3461,47096,-0.0005015069036744535,1
5263,47098,-1.3503797054290771,0
6164,47123,-7.9618449211120605,0
4783,47125,-7.626593589782715,0
8320,47128,-0.0006860524881631137,1
1848,47136,-0.0011712603736668825,1
4376,47159,-0.008695358410477638,1
6921,47189,-0.0009470268851146102,1
6349,47192,-7.837446689605713,0
6036,47196,-6.094454288482666,0
3470,47203,-8.587041854858397,0
1054,47205,-7.966238021850586,0
2458,47208,-7.575741291046143,0
6534,47209,-7.048788070678711,0
8139,47215,-0.0009685831028036773,1
7846,47239,-7.346668243408202,0
3897,47250,-7.961391925811768,0
1232,47251,-0.0009483369067311287,1
7023,47259,-8.422536849975586,0
6059,47286,-8.41015625,0
5534,47289,-8.085622787475586,0
823,47290,-7.87989616394043,0
3323,47308,-0.3881329298019409,1
4055,47309,-7.718565464019775,0
5216,47320,-8.398340225219728,0
280,47326,-8.159497261047362,0
6810,47350,-0.0004496755427680909,1
7604,47358,-0.0004888770054094493,1
3935,47359,-0.019814763218164444,1
4770,47368,-5.490711688995361,0
7259,47369,-0.0009846605826169252,1
3077,47385,-0.9131358861923218,0
2760,47386,-0.0007817073492333293,1
6846,47390,-1.9252872467041016,0
7157,47391,-5.329317569732666,0
3874,47506,-2.1704044342041016,0
7059,47510,-3.794966220855713,0
7833,47516,-5.723623752593994,0
1565,47518,-0.00038509105797857046,1
1380,47521,-0.002423446858301759,1
5359,47528,-7.865598201751709,0
6797,47529,-5.305933475494385,0
3521,47530,-2.135343074798584,0
1585,47531,-7.0181641578674325,0
6265,47561,-7.728107929229736,0
8546,47568,-8.138444900512695,0
1534,47569,-0.005043521989136934,1
2409,47581,-8.089560508728027,0
1097,47582,-8.415412902832031,0
7686,47589,-0.0012716311030089855,1
3494,47591,-8.154837608337402,0
7611,47592,-0.0009659630013629793,1
1893,47596,-0.0007066613179631531,1
569,47598,-0.0005553610390052199,1
1012,47601,-0.0003505330823827535,1
3829,47605,-6.685488224029541,0
3858,47608,-7.157696723937987,0
7424,47609,-0.9919969439506532,0
5137,47612,-0.0009440494468435644,1
1669,47615,-6.921221733093263,0
764,47618,-6.6786980628967285,0
2914,47620,-0.0003843760641757399,1
5793,47625,-5.243643760681152,0
7033,47628,-8.873603820800781,0
1460,47629,-0.0018171241972595453,1
6117,47698,-8.575214385986326,0
4395,47801,-6.639944076538086,0
6979,47809,-0.13686634600162506,1
7321,47825,-8.193498611450195,0
6975,47826,-0.0005887205479666591,1
5847,47830,-8.364992141723633,0
5497,47836,-6.933219909667969,0
8209,47856,-7.713118553161621,0
5872,47859,-1.2966452836990356,0
695,47862,-8.410597801208496,0
7738,47865,-0.007848378270864487,1
8279,47896,-8.115533828735353,0
5581,47901,-7.078827857971191,0
2794,47905,-7.053992748260497,0
57,47913,-5.103876113891602,0
2003,47918,-0.0012478192802518606,1
4157,47920,-0.0027393694035708904,1
4083,47926,-0.0005223578773438929,1
5856,47938,-8.412493705749513,0
6882,47960,-0.9871312975883484,0
4317,47981,-7.306559085845947,0
5825,47982,-7.874646186828612,0
1950,47985,-7.205880641937256,0
7515,48012,-3.99117660522461,0
1015,48015,-7.922978401184082,0
6993,48021,-6.577614784240723,0
7015,48031,-0.18257617950439453,1
6786,48039,-6.5070905685424805,0
4020,48051,-0.0007247682078741491,1
2788,48052,-8.019576072692871,0
2463,48062,-7.0730628967285165,0
4038,48069,-8.312520980834961,0
3223,48079,-6.010433673858643,0
6683,48091,-0.0003343261778354645,1
2730,48096,-7.440788745880128,0
1882,48103,-6.105836391448975,0
194,48106,-0.0009542917250655591,1
7341,48120,-8.544832229614258,0
6622,48125,-0.005761089734733105,1
1194,48136,-8.101583480834961,0
3799,48153,-8.406997680664062,0
2187,48162,-0.0007048744591884315,1
6597,48170,-0.0007211944903247057,1
3290,48173,-0.002878809813410044,1
3352,48175,-0.0006971312686800957,1
8354,48192,-0.0007001094636507332,1
7020,48196,-7.3201942443847665,0
5130,48203,-7.8735575675964355,0
8311,48205,-0.0006615119054913522,1
7744,48213,-0.0015016243560239673,1
1626,48216,-6.984597682952881,0
8185,48235,-7.436719417572021,0
1051,48250,-0.0004495563625823706,1
3186,48257,-6.760533809661865,0
8014,48260,-5.174447059631348,0
7037,48263,-0.0007924277451820673,1
2414,48269,-0.0008599635912105441,1
4964,48270,-4.033109188079834,0
1245,48271,-0.0006856950931251049,1
4763,48276,-0.000770272105000913,1
51,48279,-8.569038391113281,0
3324,48291,-0.0024307011626660824,1
3647,48306,-4.599820613861084,0
5893,48307,-6.901065349578857,0
1393,48309,-8.487627029418945,0
6789,48310,-0.0018246206454932692,1
7141,48316,-6.820350646972656,0
577,48317,-6.984201908111572,0
4689,48320,-6.948622703552246,0
8550,48352,-7.5543761253356925,0
2886,48357,-7.604966640472412,0
3992,48361,-0.0013019903562963009,1
5675,48376,-7.8130226135253915,0
1399,48391,-7.0953612327575675,0
2549,48396,-0.0013610394671559336,1
7701,48507,-6.855946063995361,0
8529,48509,-6.781894207000732,0
4712,48512,-5.481683254241943,0
5398,48513,-0.04628222063183785,1
3884,48516,-0.0007532381569035351,1
3234,48517,-7.06946325302124,0
6587,48520,-7.227272987365723,0
8486,48529,-8.363505363464355,0
5066,48567,-0.0010127659188583493,1
1083,48573,-8.923911094665527,0
4023,48579,-0.0002528109471313656,1
7097,48605,-8.689931869506836,0
404,48612,-5.448351860046387,0
2837,48617,-7.069591045379639,0
8041,48623,-0.0010044296504929662,1
418,48625,-8.033061027526855,0
165,48635,-0.0005234301788732411,1
4720,48639,-7.038372039794923,0
4627,48651,-7.079514026641847,0
7366,48673,-4.651459217071533,0
1124,48679,-7.837374687194824,0
2567,48697,-0.00099871342536062,1
314,48703,-0.0012266262201592324,1
4531,48705,-0.002008089562878013,1
4323,48706,-5.820507526397705,0
2720,48710,-8.279566764831543,0
4555,48715,-6.862874507904053,0
6849,48725,-0.0006382812280207872,1
4986,48731,-6.896401882171631,0
1813,48739,-0.0029684312175959353,1
6294,48751,-0.0038012643344700336,1
628,48756,-7.660266399383545,0
8144,48760,-0.006932136602699757,1
7840,48762,-5.1367363929748535,0
4973,48790,-6.54913330078125,0
8303,48905,-0.0012407946633175015,1
1730,48917,-4.9015464782714835,0
871,48920,-7.981507301330566,0
5177,48921,-8.298779487609862,0
4775,48923,-6.9465861320495605,0
3266,48925,-0.0012762743281200528,1
6103,48926,-4.811106204986572,0
7022,48927,-8.439915657043457,0
2087,48930,-6.941283702850343,0
1331,48932,-7.947982311248778,0
1957,48936,-8.283865928649902,0
8220,48970,-8.490750312805176,0
5417,48971,-0.0010434903670102358,1
8571,48973,-6.839321613311768,0
7027,48976,-0.0011226787464693186,1
2031,49017,-0.0010755236726254225,1
1876,49021,-8.722147941589355,0
7842,49032,-0.00033563701435923576,1
6062,49038,-6.090793132781982,0
5857,49061,-8.716777801513674,0
1161,49063,-3.399344682693481,0
7390,49067,-0.002023079665377736,1
3545,49075,-7.310617923736572,0
840,49076,-7.43195915222168,0
249,49083,-8.196378707885742,0
2606,49087,-8.350757598876951,0
6120,49105,-8.193265914916992,0
2983,49106,-7.408616542816162,0
4013,49120,-7.03422212600708,0
3628,49126,-7.677233219146728,0
890,49128,-7.549727439880371,0
7268,49136,-6.012708187103272,0
1350,49150,-0.01200992986559868,1
7231,49152,-6.354526042938232,0
1653,49153,-0.0006708040600642563,1
7765,49156,-8.614206314086914,0
7940,49157,-7.906546115875244,0
2676,49165,-6.112061500549316,0
1935,49168,-6.817479133605957,0
2868,49170,-0.001844135229475796,1
5514,49173,-6.843984127044678,0
1593,49178,-7.1326966285705575,0
779,49185,-0.0015768486773595214,1
4016,49208,-5.152503490447998,0
3123,49213,-7.0115108489990225,0
325,49270,-8.007262229919434,0
3437,49271,-5.410729885101318,0
2804,49278,-8.504802703857424,0
3684,49280,-7.428587913513184,0
3657,49285,-0.0008469808381050825,1
4885,49316,-0.0009691785671748221,1
5108,49327,-0.0009444067254662514,1
3392,49328,-7.898640155792236,0
3097,49351,-7.090428829193115,0
6301,49385,-0.0008669908274896443,1
2471,49387,-7.18991756439209,0
8579,49521,-7.027676105499268,0
6285,49527,-6.968380451202393,0
7836,49536,-8.740144729614258,0
8229,49581,-7.710145950317383,0
3309,49583,-7.826071739196777,0
241,49601,-3.678456544876098,0
4370,49607,-7.315310478210449,0
5022,49608,-5.640268325805664,0
6749,49613,-7.357203960418701,0
4684,49615,-0.17491528391838074,1
1606,49618,-8.740066528320312,0
335,49630,-8.554530143737793,0
2905,49635,-8.326301574707031,0
7070,49652,-1.1038103103637695,0
4840,49658,-5.478288173675537,0
2084,49670,-0.0005158047424629331,1
3523,49671,-6.338187217712402,0
4888,49675,-7.545820236206055,0
7046,49680,-7.783627510070801,0
3487,49682,-7.75426721572876,0
3394,49685,-0.0009086770587600768,1
1119,49687,-7.853222370147705,0
5945,49701,-5.377518177032472,0
8443,49703,-0.0004636166559066624,1
1113,49705,-0.000518664310220629,1
7158,49723,-7.947434425354004,0
1618,49725,-7.462516784667969,0
2491,49726,-6.6961774826049805,0
2488,49728,-0.0008316157618537545,1
3034,49750,-8.815458297729492,0
24,49752,-8.233278274536133,0
2012,49758,-3.514543294906616,0
1705,49762,-2.7209372520446777,0
2045,49785,-8.120058059692383,0
2617,49786,-7.07438850402832,0
3611,49802,-5.966359615325928,0
996,49806,-7.6820740699768075,0
7895,49807,-7.907001495361327,0
1655,49810,-8.52895450592041,0
5672,49831,-8.236808776855469,0
7780,49832,-0.0009118927991949023,1
7596,49836,-0.0005656072753481567,1
4785,49850,-4.379791736602783,0
4193,49856,-0.0005154472892172635,1
1480,49861,-0.0004438368778210133,1
3371,49863,-3.0705492496490483,0
7615,49867,-0.0012815127847716212,1
6066,49870,-7.9166436195373535,0
3950,50124,-0.0005536930402740836,1
5747,50129,-6.520092010498048,0
7876,50137,-0.037723708897829056,1
2291,50142,-6.576316356658936,0
7721,50146,-7.8856749534606925,0
2459,50148,-5.661629676818848,0
2004,50149,-1.2816940546035769,0
3421,50163,-7.391916275024414,0
3372,50167,-6.566788196563722,0
2998,50184,-7.636359214782715,0
2440,50186,-8.019953727722168,0
6319,50187,-0.0005650115781463683,1
1975,50236,-2.1512224674224854,0
4500,50237,-0.03171321377158165,1
6336,50239,-0.0022986913099884987,1
3327,50246,-7.032289981842041,0
795,50248,-6.411715984344482,0
1776,50263,-3.91985297203064,0
7696,50271,-6.980693340301514,0
376,50273,-5.358599662780762,0
3311,50278,-0.0029621317517012358,1
1609,50286,-0.0013813963159918785,1
5169,50289,-7.275719165802003,0
5844,50293,-0.0017703588819131253,1
1173,50312,-0.000534868217073381,1
8328,50327,-0.00044204952428117394,1
6380,50328,-7.221435070037843,0
4721,50341,-7.839797019958496,0
5499,50346,-6.964911460876465,0
8116,50361,-9.199377059936523,0
6970,50368,-7.415967464447021,0
5012,50371,-7.642500877380371,0
1663,50372,-0.0016595651395618913,1
1243,50386,-7.293992042541504,0
8481,50389,-7.151649475097656,0
7719,50397,-0.0030272630974650387,1
5133,50398,-7.0862464904785165,0
1691,50413,-4.202086448669434,0
5830,50427,-6.316730976104736,0
4891,50428,-7.362643718719482,0
4267,50438,-0.02294490858912468,1
866,50461,-7.486678123474121,0
4520,50462,-7.42155122756958,0
6041,50467,-3.371259927749634,0
1727,50471,-0.009891895577311516,1
8165,50472,-0.0020738777238875628,1
897,50473,-6.103543281555176,0
6371,50482,-0.0008774721063673496,1
3247,50486,-6.201848030090332,0
156,50487,-7.8979716300964355,0
7574,50489,-8.100563049316406,0
4976,50491,-0.0732051208615303,1
3513,50492,-7.957448005676269,0
6439,50614,-7.799359798431396,0
4086,50617,-6.863056659698486,0
8078,50619,-7.665123462677003,0
3127,50649,-9.316882133483887,0
6136,50674,-8.648172378540039,0
3174,50679,-0.0008981961291283369,1
6277,50682,-8.455412864685059,0
1282,50683,-8.329777717590332,0
7096,50684,-7.903481960296631,0
4780,50689,-0.0005330810672603548,1
2225,50723,-6.850841999053955,0
3332,50732,-0.0003519630990922451,1
5051,50734,-8.893664360046387,0
1354,50738,-0.011484582908451555,1
8446,50739,-0.0006347072194330393,1
4747,50741,-7.406741142272949,0
8058,50743,-0.0005813338793814182,1
3764,50746,-0.0026721982285380363,1
3173,50748,-0.004430953413248062,1
4576,50764,-0.0029012751765549183,1
281,50768,-7.613609790802003,0
1276,50784,-4.351770877838135,0
2856,50789,-0.0009687021956779065,1
237,50793,-1.8747929334640503,0
7372,50813,-7.716557502746582,0
8408,50817,-0.012234993278980257,1
4332,50823,-7.187472343444824,0
7767,50824,-5.594409942626953,0
3456,50834,-0.0014465117128565907,1
6157,50861,-6.4364562034606925,0
851,50867,-0.0008547228644602001,1
2509,50871,-7.725783348083496,0
7517,50873,-0.0008237544680014253,1
7187,50876,-0.0008182753226719798,1
8055,50879,-0.0004736255505122245,1
2050,50894,-3.056934595108032,0
6390,50918,-7.749997138977051,0
2586,50927,-2.8215553760528564,0
6376,50931,-7.350740432739258,0
5368,50934,-0.0006586528033949435,1
8248,50937,-7.501435279846191,0
5083,50938,-7.1937618255615225,0
4141,50942,-8.301224708557129,0
3168,50961,-7.7508063316345215,0
1469,50964,-6.583111763000487,0
6576,51023,-0.0008871195605024695,1
2839,51029,-5.823107719421388,0
7460,51032,-0.0033375294879078865,1
4927,51037,-8.567527770996094,0
4169,51046,-8.227836608886719,0
3239,51049,-6.7422523498535165,0
7118,51073,-7.576213359832764,0
6362,51076,-7.6827125549316415,0
3366,51086,-0.003137548919767141,1
4910,51089,-0.0005256939912214875,1
852,51092,-6.323758602142334,0
5967,51094,-7.1342711448669425,0
7543,51208,-7.040844440460205,0
4538,51209,-7.14642858505249,0
2154,51237,-7.285277366638184,0
99,51243,-8.090944290161133,0
1969,51248,-6.665959358215332,0
3449,51249,-6.4848504066467285,0
3389,51269,-7.89723539352417,0
4617,51270,-8.73973274230957,0
188,51278,-6.802614688873291,0
5178,51283,-7.98007345199585,0
4865,51284,-4.990654945373535,0
3406,51293,-6.509825229644775,0
1641,51304,-7.963085174560548,0
3267,51309,-6.993922710418701,0
3201,51348,-0.0010644490830600262,1
1426,51349,-7.467177867889403,0
3115,51360,-8.838479042053223,0
1406,51367,-0.001400800421833992,1
5075,51369,-7.792013168334961,0
5904,51376,-7.436505317687987,0
1578,51387,-0.00327289360575378,1
7756,51390,-4.841791152954102,0
3255,51397,-8.435131072998049,0
2615,51403,-0.0005228344234637916,1
1028,51407,-0.0006171943969093263,1
7929,51437,-7.784536838531494,0
300,51460,-8.021465301513674,0
3614,51462,-0.00039939055568538606,1
4761,51469,-6.576197147369385,0
3024,51472,-8.030529022216799,0
158,51473,-0.0005108005134388803,1
1546,51476,-0.0006630606367252767,1
1162,51480,-8.171308517456055,0
969,51489,-0.0014179424615576865,1
2885,51493,-0.027148539200425148,1
5014,51496,-6.392018795013428,0
7338,51497,-0.0005877674557268621,1
6962,51498,-0.0027001372072845697,1
3707,51602,-8.578495979309082,0
5349,51608,-7.60455846786499,0
8019,51624,-8.257609367370605,0
2137,51627,-6.54328727722168,0
6092,51629,-0.0005467826849780977,1
7675,51630,-7.228705406188965,0
8362,51647,-0.0009739422821439805,1
3063,51679,-1.7011542320251465,0
2335,51680,-7.230308532714844,0
1875,51682,-0.003948512487113476,1
2789,51683,-0.0058030462823808185,1
1934,51687,-7.355659484863281,0
5279,51693,-7.968851089477539,0
5208,51694,-0.0007082099909894168,1
8435,51706,-0.0007215518853627144,1
1527,51708,-6.649019718170166,0
3347,51726,-0.0016765836626291275,1
5905,51730,-7.4643001556396475,0
540,51734,-0.00042953802039846783,1
277,51736,-0.0005834784242324531,1
812,51746,-0.2634181380271912,1
171,51763,-0.0030610156245529647,1
949,51768,-7.180781841278076,0
6947,51783,-7.099519729614258,0
6001,51789,-0.06269554048776628,1
6073,51802,-0.002107067732140422,1
8330,51804,-0.0012379371328279376,1
4263,51809,-8.111847877502441,0
7909,51836,-0.0009309487068094312,1
4078,51839,-8.283944129943848,0
37,51846,-7.0856218338012695,0
8543,51862,-7.494786262512207,0
3439,51864,-7.786853313446045,0
8493,51869,-8.19448184967041,0
6111,51870,-7.038228511810303,0
8273,51892,-6.4414024353027335,0
5568,51894,-0.000503770774230361,1
6711,51903,-0.0003215749457012862,1
6260,51927,-0.7204250693321228,0
8075,51930,-6.782036781311035,0
8465,51940,-8.094270706176758,0
2689,51943,-6.139852046966553,0
6393,51948,-7.678527355194093,0
1353,51964,-0.0009572691051289439,1
1219,51972,-7.7564802169799805,0
7061,51973,-6.404666423797607,0
2221,51978,-7.240821838378906,0
4543,52018,-0.00037853704998269677,1
5545,52019,-6.786845207214356,0
1498,52034,-5.068718910217285,0
3736,52036,-0.01818285696208477,1
8256,52049,-0.0005944392178207637,1
1964,52068,-8.636350631713867,0
7599,52071,-8.537484169006348,0
7451,52078,-6.461674213409424,0
2279,52089,-6.820924282073975,0
88,52097,-0.001668134005740285,1
6568,52106,-7.192626953125,0
3562,52108,-7.2911925315856925,0
2033,52130,-7.352518081665039,0
3242,52164,-6.176329612731934,0
5474,52168,-8.650885581970215,0
3241,52183,-0.002088034292683005,1
4179,52301,-7.314603328704834,0
3064,52304,-7.36082649230957,0
2227,52316,-0.0031622664537280802,1
2179,52318,-6.293172359466553,0
8477,52319,-7.683113098144531,0
973,52340,-8.076334953308105,0
4447,52341,-6.481407642364503,0
4813,52349,-8.579245567321777,0
3978,52361,-8.383831977844237,0
8160,52379,-0.0005183068569749594,1
3474,52386,-0.0016395710408687592,1
787,52406,-0.0014136569807305932,1
5602,52407,-6.134745121002197,0
8072,52416,-6.206356525421143,0
3089,52431,-7.431578636169434,0
6612,52437,-7.885421276092528,0
5554,52439,-0.0008294717408716679,1
6040,52469,-0.0004994813934899868,1
7101,52473,-7.633460521697997,0
5291,52476,-7.67130184173584,0
4209,52479,-0.0005902693956159054,1
7190,52483,-0.0010977915953844788,1
7715,52486,-0.0006486457423307003,1
3469,52487,-6.691181182861327,0
2587,52490,-0.017598198726773262,1
679,52496,-7.3019585609436035,0
4065,52607,-0.0018646011594682925,1
3983,52609,-8.055022239685059,0
52,52610,-0.0010317008709535005,1
5629,52613,-0.0007578838267363608,1
6960,52614,-7.580691337585449,0
3080,52617,-7.617125988006593,0
2068,52619,-0.0007439468172378838,1
6619,52631,-0.0013233008794486525,1
5814,52640,-0.2185165137052536,1
6552,52641,-7.723315238952638,0
6927,52649,-0.04050730913877487,1
3276,52670,-7.871334552764893,0
5326,52681,-0.0006112375995144247,1
3901,52687,-7.452634334564209,0
4568,52691,-6.381696701049805,0
5180,52698,-6.386361122131348,0
3514,52706,-8.382913589477539,0
7548,52708,-0.0020843464881181717,1
2891,52714,-6.307187080383301,0
2159,52716,-8.540432929992676,0
568,52738,-7.309699535369872,0
2257,52743,-0.0008865240379236639,1
7949,52746,-7.507115840911865,0
4350,52748,-2.125091791152954,0
1584,52761,-0.0678897351026535,1
2410,52768,-7.713890075683594,0
1394,52780,-6.326616764068604,0
3275,52783,-6.088959693908691,0
8131,52790,-0.0007521660882048309,1
7302,52796,-8.399791717529299,0
5433,52801,-0.0006630606367252767,1
2143,52803,-0.0007952864980325103,1
5455,52816,-7.623532772064209,0
6060,52819,-0.0006300609675236046,1
1897,52837,-0.0007141662063077093,1
3407,52863,-6.655693531036378,0
4167,52864,-0.01774038374423981,1
1681,52867,-0.0018766188295558093,1
6741,52870,-7.924233913421631,0
8068,52874,-6.166816711425781,0
235,52890,-5.316081523895264,0
437,52903,-0.0018452061340212824,1
2258,52904,-6.634278297424316,0
1270,52910,-6.933115005493164,0
7279,52914,-3.8526785373687744,0
3834,52918,-0.00045587160275317734,1
865,52931,-7.477407932281494,0
1417,52936,-7.047642230987549,0
6985,52938,-8.171497344970701,0
7552,52947,-0.015087886713445188,1
7966,52948,-7.8655829429626465,0
2169,52960,-8.726625442504883,0
5038,52964,-7.9731078147888175,0
7211,52970,-6.941405773162843,0
698,52974,-0.0007454953738488258,1
1988,52978,-6.80111837387085,0
5561,52983,-0.0006866481271572411,1
506,52986,-0.0008023141999728978,1
178,53012,-8.397110939025879,0
826,53017,-8.352750778198242,0
7395,53048,-8.016252517700195,0
7850,53062,-0.0476556234061718,1
5732,53064,-6.415226936340332,0
2906,53068,-7.526091575622559,0
7998,53084,-0.3073394596576691,1
8106,53089,-5.3090691566467285,0
3391,53096,-8.127490043640138,0
7261,53102,-8.545827865600586,0
4271,53108,-7.685441017150879,0
7815,53124,-7.767911911010742,0
3033,53140,-0.0017457258654758336,1
2943,53147,-7.171180725097656,0
2340,53160,-8.038012504577638,0
8156,53180,-8.288101196289062,0
4131,53182,-7.741825580596924,0
979,53184,-0.0009536962606944145,1
4364,53187,-7.264037132263184,0
1105,53194,-0.0009366653976030649,1
716,53204,-8.818132400512695,0
1631,53206,-7.060660362243652,0
4560,53210,-7.603510856628418,0
5033,53219,-8.261086463928223,0
946,53241,-5.994587421417236,0
5788,53249,-7.777786731719972,0
8146,53260,-7.196349143981934,0
3866,53261,-7.689924240112305,0
6578,53268,-0.0007572882459498942,1
5927,53270,-0.0005494038923643528,1
3510,53274,-5.509581089019775,0
524,53278,-7.554081439971924,0
5111,53280,-7.2087860107421875,0
93,53289,-8.382909774780272,0
6381,53291,-7.362812995910644,0
7897,53296,-7.746600151062013,0
6099,53407,-5.658274173736572,0
1076,53420,-0.00034433635300956666,1
7381,53427,-7.399808883666992,0
8376,53469,-0.0011523280991241336,1
5401,53471,-7.060641288757324,0
6562,53481,-0.0008735416340641677,1
2782,53482,-0.0006767605082131923,1
6002,53486,-0.0011516136582940815,1
4353,53492,-0.0013812773395329714,1
1049,53607,-0.0008238735608756543,1
7100,53618,-0.0005153281381353736,1
6668,53624,-7.556755065917969,0
6105,53628,-7.201301097869872,0
5358,53642,-6.4577484130859375,0
7852,53649,-8.201112747192383,0
930,53678,-0.000865561596583575,1
5886,53679,-7.688949108123778,0
7491,53682,-6.165238380432129,0
8084,53692,-0.3590855896472931,1
4164,53694,-0.0009341643890365957,1
7031,53706,-5.6193695068359375,0
536,53714,-7.873665809631348,0
6304,53720,-6.385049819946289,0
2545,53740,-0.0008007657015696168,1
8258,53768,-7.853802680969237,0
6852,53782,-0.0017777367029339075,1
8059,53806,-0.0006297035724855959,1
7566,53810,-8.080877304077147,0
5953,53812,-0.0005916990339756013,1
6342,53817,-7.464527130126952,0
2490,53820,-0.005413752514868975,1
3006,53821,-8.431822776794434,0
1866,53827,-8.479952812194824,0
5185,53849,-7.4984493255615225,0
8347,53876,-0.0007269124034792185,1
7763,53879,-0.0032490105368196964,1
3464,53901,-5.978564262390138,0
5003,53904,-0.0003992714046034962,1
5384,53908,-6.13947868347168,0
2042,53914,-7.531304359436035,0
5982,53917,-8.186741828918457,0
860,53924,-7.417378902435303,0
2436,53927,-0.002818780252709985,1
324,53941,-0.0032739629969000816,1
5513,53948,-0.00046099524479359383,1
423,53962,-7.3253116607666025,0
41,53976,-2.88822603225708,0
2665,53980,-0.0004346618079580367,1
3538,54016,-8.086965560913086,0
3522,54018,-8.19017505645752,0
2525,54019,-7.917358875274657,0
8153,54023,-0.2878427505493164,1
8409,54028,-0.0016373097896575928,1
1599,54038,-6.795928478240968,0
7311,54039,-0.0007612191257067026,1
4637,54062,-6.950905799865723,0
6011,54068,-6.221485137939452,0
2860,54082,-5.858086109161378,0
3740,54083,-8.096735000610353,0
4950,54092,-7.105953693389893,0
122,54102,-0.0011468507582321765,1
7569,54130,-5.4428558349609375,0
6047,54138,-8.289593696594237,0
1384,54170,-7.919459819793701,0
6293,54179,-0.0009278521756641568,1
5760,54190,-8.605389595031737,0
3810,54201,-7.117395877838135,0
4863,54210,-5.45041561126709,0
8568,54231,-8.291028022766112,0
6528,54261,-5.396107196807861,0
6441,54263,-8.523094177246094,0
5573,54270,-0.0009392855572514236,1
449,54276,-7.47147274017334,0
804,54286,-7.407371520996094,0
6239,54289,-8.076267242431639,0
4708,54290,-5.378254413604736,0
1933,54301,-0.002372190821915865,1
3054,54310,-7.3097028732299805,0
2667,54317,-7.89952278137207,0
5685,54318,-7.569276809692383,0
986,54319,-6.865643501281737,0
2305,54367,-8.293026924133299,0
4384,54370,-0.8999117612838745,0
3715,54376,-7.218881130218506,0
7378,54389,-0.7656606435775757,0
488,54397,-8.651370048522951,0
1938,54601,-6.43400764465332,0
62,54602,-0.015125814825296404,1
4463,54608,-0.0006173135479912162,1
7885,54610,-0.000553335587028414,1
6511,54613,-8.43912410736084,0
1365,54629,-7.0454773902893075,0
2559,54632,-0.022839348763227463,1
1179,54639,-6.5144805908203125,0
4564,54670,-0.005435094237327576,1
2642,54672,-0.0022061550989747047,1
6932,54679,-6.593294143676758,0
8430,54682,-0.000753476400859654,1
5915,54683,-3.346176147460937,0
3671,54690,-0.0006027788622304798,1
5258,54691,-8.275870323181152,0
988,54692,-7.528453350067139,0
5587,54697,-0.9799783825874328,0
8478,54703,-6.981452465057372,0
1679,54708,-7.592979907989503,0
4949,54709,-6.470088481903076,0
4170,54710,-8.347140312194824,0
1174,54713,-8.274561882019043,0
8136,54719,-0.0006119524477981031,1
4306,54720,-8.690208435058594,0
5461,54726,-4.783579349517822,0
1304,54728,-5.520733833312988,0
8570,54730,-7.442281246185303,0
5552,54731,-6.402082443237305,0
453,54761,-8.769181251525879,0
3197,54781,-8.742264747619629,0
8337,54789,-0.0004644507134798914,1
272,54790,-5.921535015106201,0
6402,54793,-0.0009352362249046564,1
7393,54801,-8.297412872314451,0
6295,54812,-7.659610271453857,0
7761,54816,-8.03541374206543,0
474,54817,-4.7562761306762695,0
4878,54831,-6.948346614837647,0
6848,54837,-0.0010756427654996514,1
5913,54891,-0.002516557462513447,1
5069,54896,-8.126767158508299,0
3017,54912,-6.078635692596436,0
767,54917,-0.019952895119786263,1
4211,54927,-0.0010300336871296167,1
6631,54931,-4.870543003082275,0
546,54936,-7.443735599517822,0
1693,54962,-7.153878211975098,0
6832,54971,-7.929542064666747,0
4153,54972,-7.963272094726562,0
428,54973,-7.353158473968506,0
650,54976,-7.400135993957519,0
5412,54978,-0.0006873629172332585,1
7450,54983,-8.25477123260498,0
6187,56019,-7.325087547302246,0
323,56024,-7.333555698394775,0
6967,56048,-0.0010760000441223383,1
1070,56071,-0.01006362307816744,1
2628,56081,-4.140822410583496,0
7791,56082,-6.857149124145508,0
5922,56091,-0.0013334201648831367,1
5287,56104,-7.5882568359375,0
4098,56107,-7.887125015258789,0
4966,56108,-0.002028433140367269,1
3656,56123,-7.348857879638673,0
1540,56128,-0.6061215400695801,1
2394,56130,-7.282453060150146,0
8028,56138,-0.00540758715942502,1
2466,56143,-6.574641227722168,0
7582,56179,-6.683550834655763,0
308,56180,-6.6230201721191415,0
2580,56183,-0.010702827014029026,1
3441,56187,-6.663029670715332,0
4192,56189,-5.407978534698486,0
4807,56193,-0.0010324153117835524,1
1043,56208,-8.593181610107424,0
5607,56210,-5.325698852539063,0
5923,56213,-8.725584030151367,0
6934,56219,-7.382380962371826,0
1127,56231,-7.390132427215576,0
8067,56240,-8.169294357299805,0
6299,56247,-8.504055023193361,0
5032,56248,-0.0006089740199968219,1
2097,56249,-7.5772056579589835,0
8537,56273,-5.57941484451294,0
961,56274,-9.117592811584473,0
2247,56281,-7.600242137908935,0
