Unnamed: 0,id,proba,label
2641,2.002737690148218,7.440416537152963,0
7950,-6.159481967798218,-10.07292804148874,0
2347,-4.67997590385415,-9.140503713746972,0
5344,1.383871397284217,4.828026231635802,0
1811,-5.482357317575071,-9.07939866604811,0
7113,-6.556656286442205,-10.143668841909346,0
3495,-4.444953176466482,-7.689426611307093,0
7278,-5.359336046779054,-9.074249953683363,0
955,-2.8784986918776267,-0.2718088899970059,0
1189,1.9708895891893214,7.398970144129738,0
7110,1.2317086231803596,5.335367508637578,0
3007,1.208477491065346,5.223266375255744,0
4635,-5.552458929697707,-9.303872643191866,0
3282,1.8635563798795494,7.157066503381046,0
6610,-4.093691287242813,-7.526706991864621,0
7178,-4.462047242332245,-5.337673738664952,0
2085,1.1034611773640797,7.391283089521898,0
5695,-5.807375856564963,-9.812781861737887,0
7398,-5.18344948484386,-7.561901261514665,0
4486,-5.406897281433519,-8.620393044182164,0
4308,-4.945977240178497,-7.128642349187922,0
4091,-5.251383481551892,-9.464837005386153,0
4539,1.4116251144047045,4.975487969801498,0
7670,1.3335967149322363,5.335255469405735,0
1508,-5.70278144188437,-6.402085772437244,0
3004,1.9072228248310725,7.373206629692799,0
8081,-4.702048902752219,-7.4013783334762735,0
7726,2.102963201211132,7.881969788514223,0
1281,-4.205805554155042,-6.7869505007416295,0
3855,1.6907200684065993,6.149078540974123,0
1567,-6.089813116417524,-9.188592377760056,0
2032,2.0825060359257965,7.778888371094591,0
4944,-4.8434053792157625,-7.658173385232508,0
3710,-4.260005703202621,-7.335571068791071,0
3459,-4.811252311960914,-7.625330370009924,0
3027,-5.178635706332505,-8.576124266173204,0
4482,0.935700896964011,2.599687468009283,0
4565,1.6859917335853578,6.266331504963455,0
6286,-5.140835598650043,-7.336552586652565,0
2485,-4.50822978701304,-3.7213363761847664,0
896,-4.348768545140583,-4.027661629747184,0
1930,2.108671926128867,8.039020114033255,0
1266,-4.633803105129686,-6.650704151841112,0
3001,1.596450665463753,5.654458871832841,0
1807,-4.2123726456261545,-6.150740718875017,0
7902,-6.737995511476717,-9.855994811059864,0
5105,-6.5272705461313665,-9.66520968058394,0
6954,-4.20353067824405,-7.215239836737566,0
3364,-6.040868922676116,-9.713361096908237,0
2304,-4.599511957732694,-7.122023682290866,0
7647,-5.680749924953224,-9.879044064707893,0
5684,-6.036004582746477,-9.005362567836945,0
1233,1.7055019975198717,6.914977490206296,0
2681,1.7844349361931615,6.655031679266504,0
6023,2.0177092707424857,7.603201127103679,0
3463,-1.2024021836021206,-3.784649206279018,0
7128,-6.033092091885904,-9.323302511439325,0
1926,-4.16293832602882,-5.789981878467176,0
5377,1.9212904928771506,7.656236030073558,0
2597,-3.486511858989812,-5.218725105519102,0
4575,2.044021672766182,7.596951567965918,0
3103,-4.378313606799178,-6.451054866275834,0
3606,-4.7367811915041,-7.626411818948343,0
2023,1.9915684576248769,7.45991539070414,0
653,-5.857460463526753,-9.796773657992489,0
661,-5.943616398185245,-9.621797999319384,0
2529,-5.529552953174028,-8.69783770829659,0
1343,-6.349803460611695,-10.00035043706528,0
992,1.910003020706518,7.0690155036945095,0
3163,-5.636629637208298,-8.905404101800011,0
893,-3.981864106498004,-7.710384744705424,0
4416,-0.9545802367064711,0.2635420080931665,0
7430,-4.746386251452198,-5.069520839901219,0
4465,2.0827312391778667,7.751192838687575,0
8219,-4.157734521438652,-6.846178685838487,0
4176,1.897652810559198,6.902040059431277,0
6287,-5.604947165521575,-8.242777357071915,0
6089,-5.15303673405032,-8.800750235752155,0
5611,-4.587784262169431,-8.392443228031095,0
887,-4.764592688649406,-8.516197383585483,0
4606,-5.656067097565916,-8.267709804159507,0
8491,-4.659889774784601,-6.894753952371326,0
817,-4.789778018744617,-7.6612303409441065,0
591,-4.521345156052235,-7.5012872388533305,0
7064,1.6556769884397629,6.561951556597134,0
6421,-5.256991403241585,-7.752146445929751,0
2074,1.8950195218963453,7.076026987432853,0
2366,1.4902120155289016,5.146741509086165,0
250,1.957227563864137,7.8468379040948895,0
884,-5.200479521285347,-10.032394060799168,0
8529,-5.416982935870196,-7.31865255541703,0
5233,-6.005021623899833,-9.539755335112424,0
8343,2.168629440151052,8.089669929310734,0
2765,-5.809238734083612,-8.499376456514124,0
1324,-2.237596658851969,-1.9979008908605795,0
5522,1.9790230495546568,7.302403972367022,0
1958,1.7698109839707623,6.592951792670879,0
7196,-5.594733146778351,-10.111855714678773,0
4804,-3.545259962203291,-5.827883382505548,0
378,1.459085863724026,5.192982690704687,0
6581,0.8058276477123658,3.8541401724006383,0
7487,-4.6323916304899555,-7.7412562425371325,0
7384,-5.281971996393255,-8.698198464146017,0
5430,-6.855698609039569,-11.132339517265748,0
2881,-4.576677853789242,-5.6557058103856646,0
8494,-4.944495613053631,-9.118281880666816,0
4269,-6.3186079439700045,-9.349406974334267,0
71,-5.664572528729224,-9.369964351064926,0
3222,1.7191415730749748,6.442264731392406,0
2478,-4.896654883530781,-8.348563496959901,0
6081,-5.2725920172681,-9.586619881024227,0
990,-4.331183281596607,-6.950692430313122,0
7264,-3.706098823226225,-6.654962743903778,0
1997,-5.575439214169312,-8.069119188640641,0
4561,-4.12457125859709,-5.658498235827388,0
3863,-4.42488579246222,-7.557144059799525,0
668,-4.074398589360045,-5.99198603844282,0
6210,-2.8072568753607934,-5.40827221866499,0
1415,-6.025168562733597,-9.589463950703538,0
1786,2.017816549831879,7.557759598086458,0
3335,1.7463829427888664,6.867564783597835,0
2230,-4.480475491035414,-7.179680178550098,0
5055,-5.079731281867447,-7.052475550689862,0
8065,-0.7433285546582996,0.8278019150139557,0
7413,-3.6520810317998262,-5.386757948312964,0
4126,-5.106051807333173,-9.078959191877988,0
4604,1.7136149187236007,6.454628148891263,0
7749,-5.722611757216727,-9.44373556654026,0
6306,1.7414204214493243,6.903894407281883,0
8141,1.790099614748178,7.3777800728928975,0
1575,-6.075831405901806,-9.554363897789305,0
6546,2.036297633668904,7.582088123192987,0
652,-6.813620016872909,-10.373295105353591,0
1296,1.8742684117854682,7.274116335113094,0
7085,2.1254620179290775,7.797581169777968,0
4501,-4.814376075610485,-7.611807473031032,0
7690,-6.487431367043134,-10.212715294908037,0
8588,-5.813435433970068,-6.1840279897054025,0
4171,-5.53374837737495,-8.483668892898043,0
7497,1.8643119271295936,6.989977393676718,0
2241,2.028910526977932,7.79560575049044,0
4650,-5.14098830695007,-8.907541774241436,0
2126,-0.7650932957501463,0.11734572626591465,0
2530,1.2854597388353346,4.288755230969949,0
2263,1.9042439798738628,7.202496397192336,0
5109,-5.095704876075034,-8.13937903029695,0
2601,-6.932359758700548,-9.81851175675068,0
3757,1.9121374362701449,7.245341086630888,0
6093,2.131714284356693,7.976262025909112,0
7592,-4.22602347773068,-6.219435998467572,0
7216,-5.768386145887927,-10.331058956273036,0
1383,-4.96967843205461,-7.993294194313347,0
1827,-5.858179236377627,-8.863755478216639,0
6168,2.0397460433019994,7.619699452214085,0
2634,-3.7218879822663355,-6.574745110666995,0
5005,2.0632489911939627,7.661184333427047,0
2034,-6.048267081083257,-9.778903491149585,0
4532,1.771575837681015,6.675728130427685,0
5572,-6.5432487628001965,-10.667259237726736,0
4247,-6.962268219786816,-9.554696341741467,0
4147,-4.83067245205861,-7.524679366007859,0
80,-5.223834945512196,-8.672191224956023,0
3940,-3.9308628750816004,-7.8698305668186475,0
7568,-6.467340773333255,-10.652106960836797,0
5703,-6.007760927554277,-10.446596072437627,0
4158,-6.17301007405749,-10.032600887760244,0
4450,-4.956258141793805,-8.610774865359918,0
8327,2.0363864797803224,7.881166849759872,0
7559,-1.4024942546866648,0.1585597350924728,0
6084,-6.049046056059337,-9.904559035143526,0
6490,-4.893803109973214,-10.11347285733248,0
6080,1.9434780927140562,7.969055532812345,0
7479,1.9387333286345894,7.3108426008741665,0
7209,-7.091884482712294,-10.164565315919743,0
3202,2.0857306365750645,7.937665769740497,0
7468,-6.121108577610612,-10.186963087277675,0
3489,1.6926200596608816,6.2562715013421935,0
4294,1.740431970360074,6.5405195525574245,0
2447,-4.8322843405123885,-8.084911964871939,0
4315,-4.584657975540213,-6.6189527522266065,0
6251,-5.208548529548601,-8.031916038051277,0
7488,1.715621656870881,6.487431098158505,0
2148,-5.934657048667644,-7.865110471363844,0
1261,-5.621259345255717,-8.505903178341642,0
8034,-3.989278235147832,-8.207377115541101,0
2757,-5.5219802769480015,-7.951064027975539,0
4262,-4.695193226214144,-6.225258839275565,0
5792,-5.8571409513979,-9.472433463422275,0
7229,-5.64805521260953,-8.161191149048296,0
4261,-4.7618540584306075,-7.381969393111385,0
6508,-5.079884923523475,-7.033975039609518,0
6907,-3.4584438062951497,-4.3666104198080875,0
2540,2.0715653052754646,7.963525050810858,0
5164,-4.436774554733676,-7.592491691101659,0
2196,-6.01470408992062,-10.128558299143062,0
1200,2.0144699458521087,7.508158420192183,0
5786,1.8900641147070074,7.337174284606012,0
3200,-5.424991999544453,-8.34708414314345,0
759,-5.507623067184027,-9.810432403711893,0
7567,-4.395271812362377,-4.692215515926485,0
667,1.841691208828226,7.108691320521947,0
6445,-1.751437536652623,-1.3605671993591206,0
3148,-5.897498129119017,-9.145319392814388,0
3665,-3.098642498124689,-4.81705017445982,0
1915,-5.644127249396595,-9.582662995722837,0
1474,-5.497285922387741,-7.418297668729973,0
2218,-4.237833661657444,-6.464973665626693,0
4505,-5.747222381558563,-9.290458792937184,0
6113,1.6427375892944729,7.370607955802178,0
4571,1.8544346139750962,6.7004223997285415,0
2107,2.0122896730130173,7.543691339552687,0
1867,-5.410207806788474,-9.892469942347324,0
2202,-5.9441502697554585,-9.995750760546851,0
2558,-6.087380144433934,-9.054482545948618,0
8350,1.0788874130994908,3.3740495004274367,0
3379,1.9438442841698078,7.452677274499751,0
2290,1.6576548132062818,6.9047363369007035,0
8118,-6.501739921208007,-9.64253393955447,0
3025,-4.819295705709671,-8.103257685476855,0
1241,1.9764054479568218,7.326205197634147,0
811,0.5976447875425699,2.737679542967457,0
3461,1.856685899623711,6.798138723757018,0
5263,-2.444536058195395,-4.578345351607455,0
6164,-5.981482374384343,-9.593869998550248,0
4783,-5.158319141093651,-6.847846033816376,0
8320,2.142118894033737,8.076622673841499,0
1848,0.2752545255623707,1.2392484799327652,0
4376,1.0732711347826216,4.579305165109598,0
6921,1.849422439808222,7.1655800407684325,0
6349,-5.70116706370545,-8.597465914346344,0
6036,-4.5283384799067505,-8.124324555198058,0
3470,-6.750363099110103,-9.788667038242169,0
1054,-6.409128249827175,-9.450324228280646,0
2458,-5.222958835116772,-9.87391439332712,0
6534,-5.6865911858586955,-9.316761323411427,0
8139,1.571483031508186,5.886409793880914,0
7846,-5.064772728238347,-10.026643733898153,0
3897,-4.601935779094946,-6.7670697486099085,0
1232,1.6352582798566033,6.691634243053143,0
7023,-5.655879486238861,-8.088005891525887,0
6059,-6.107544071136747,-9.282969109914584,0
5534,-5.368853793694054,-8.016356066819117,0
823,-4.636899890050005,-6.363465427984758,0
3323,1.7537726382376344,7.069443898159013,0
4055,-5.460989438309962,-9.426980298413133,0
5216,-6.709516322714687,-9.959797364861226,0
280,-5.758788366122653,-8.60397360167253,0
6810,1.727785639117341,7.137314130210961,0
7604,1.9710117692800222,7.667370302937865,0
3935,1.0089348335648638,3.175082852733996,0
4770,-4.344777458802344,-6.674301923784936,0
7259,2.0019157132831134,7.6090089349676,0
3077,1.3196303559335283,5.514982987563496,0
2760,2.0568437714645937,7.7609643225435,0
6846,-4.233998887804941,-6.6082723783018125,0
7157,-4.242616351492069,-7.382809840752307,0
3874,0.31245586717743257,0.6186569345476971,0
7059,-4.924442073243258,-7.7542145546175805,0
7833,-4.980744175827026,-9.062556744533337,0
1565,1.394742808208306,5.841693041830974,0
1380,1.3285375117434963,4.660506583592111,0
5359,-5.5928847076739885,-10.05150096252691,0
6797,-4.176874521900855,-7.781916302271634,0
3521,0.12712734403901235,-0.2151120587698622,0
1585,-5.802062144229372,-9.220981070947351,0
6265,-5.74693807510099,-10.073473048006212,0
8548,-4.975858446606306,-8.436341503720564,0
1534,1.879859612974174,7.096611442702677,0
2409,-5.893339806088407,-9.497357301659127,0
1097,-5.406851868942336,-8.558478324707691,0
7686,1.0799220324431553,4.949081901738215,0
3494,-5.10807603906261,-6.352258947999793,0
7611,1.7772664158919145,6.905330036592518,0
1893,2.0183201709517955,7.717357861886039,0
569,2.1730507498800415,8.045630482860544,0
1012,2.133172696016438,8.178701554963327,0
3829,-5.537379121671164,-8.654196772656796,0
3858,-5.813031891551468,-8.88649815446956,0
7424,0.8333840951267685,4.015406242257466,0
5137,1.8309525444398551,6.694929506454204,0
1669,-3.764274394499882,-3.8641480974333797,0
764,-4.823742367851053,-8.041552971347151,0
2914,1.7956259834089434,6.627550468991911,0
5793,-4.1776351235147455,-6.490648877419157,0
7033,-6.441014808677109,-9.177432551188984,0
1460,2.0124204799604852,7.621336771818753,0
6117,-6.311818893146802,-9.276919308367486,0
4395,-4.985222567371027,-8.163056813802573,0
6979,1.179424422535269,4.188277982078044,0
7321,-5.785477680599504,-9.103486626343043,0
6975,2.0433620851902856,7.869968181478693,0
5847,-5.589995914006539,-8.470875455482942,0
5497,-4.939458561589289,-7.721823950301639,0
8209,-5.375483429809418,-9.363390207703436,0
5872,0.7369482818193669,5.243194004014359,0
695,-6.210506462354407,-9.87389543720592,0
7738,-0.16154577106895923,-1.5657838079723283,0
8279,-6.991579655617091,-9.896418801825419,0
5581,-4.649854386619101,-7.926728472528362,0
2794,-5.511120904951242,-9.433354013606053,0
57,-4.383153360203243,-8.79787237975785,0
2003,1.7398611731967748,6.605171416354063,0
4157,2.0345933352247476,7.6561423479085295,0
4083,1.6633405146526956,6.460609013939433,0
5856,-5.798235416779264,-8.750253819390839,0
6882,-0.22687150993126964,4.113842524478441,0
4317,-4.12816629755697,-7.91147640839908,0
5825,-5.028720661494768,-7.936711023238707,0
1950,-4.202760223465344,-6.177911274120718,0
7515,-4.514515165762054,-4.835266340024318,0
1015,-5.291954231343626,-8.571858757990979,0
6993,-4.312777829180291,-5.9842856287255595,0
7015,-2.480615080974906,-1.0690832704001596,0
6786,-6.235008512897309,-8.915705990449322,0
4020,1.973566497708542,7.942315579817794,0
2788,-5.7794581063625134,-9.433931518326727,0
2463,-4.225667818654554,-2.8724629641910195,0
4038,-5.570606696223267,-9.662980640374977,0
3223,-5.566108190963893,-8.869147244400919,0
6683,2.1242601324022568,7.9461991908860625,0
2730,-4.934991050384095,-7.9436795584190465,0
1882,-4.4799060952479985,-7.408038690297028,0
194,1.4751259457290207,5.208262599117063,0
7341,-6.201612863587851,-9.74232042987593,0
6622,0.843413374011068,2.871487169201555,0
1194,-6.234976469027499,-9.556759479787868,0
3799,-5.167261796854737,-8.823573933566959,0
2187,2.164607462491854,8.172971506492031,0
6597,0.8856886633078279,2.7620735947971524,0
3290,2.000061730502524,7.616580060776338,0
3352,1.769738155448745,6.716025833962071,0
8354,1.8996832812477182,7.335457506314699,0
7020,-5.4016860787912275,-7.422103302478227,0
5130,-5.820405913018502,-8.41366025265926,0
8311,2.064273029708034,7.627584379827063,0
7744,1.7490695761824322,6.916809826825367,0
1626,-5.683694991625692,-9.601921481338607,0
8185,-5.860063084457011,-9.346283521886749,0
1051,2.135756582580134,7.989200723722669,0
3186,-5.9716361991983105,-8.065801471017663,0
8014,-4.6095667738604815,-8.017521539293261,0
7037,1.9385299057526666,7.2755226718704655,0
2414,1.834813271676773,7.137067406035392,0
4964,-4.109679262514614,-7.658823916069805,0
1245,1.8592711563831787,7.248491873009815,0
4763,1.7628085689975659,6.299030734875032,0
51,-6.503812076975887,-9.676577601354564,0
3324,-0.924466554093326,1.9283272818063704,0
3647,-4.492678982555799,-7.285446584397281,0
5893,-4.712211515191152,-7.94233011054319,0
1393,-6.756358293329476,-10.279799510946901,0
6789,1.8249007825068515,6.776694342202678,0
7141,-4.896708300345821,-7.433257916000166,0
577,-5.608902691302234,-9.479932272141342,0
4689,-3.2871093199605426,-3.5923969837837637,0
8551,-5.699548210710869,-9.382704196105056,0
2886,-4.7726833732740195,-7.352286118460107,0
3992,1.733492478949205,6.319433979268607,0
5675,-5.867444991189254,-9.846442282275296,0
1399,-6.332736056301571,-10.536030267190027,0
2549,1.750357343185077,6.3762083888519925,0
7701,-3.579928082685326,-4.210344956442709,0
8531,-5.14547551399988,-9.903562302273329,0
4712,-4.95873962298395,-9.482826988295008,0
5398,-1.5360443306978808,-1.4351833993779757,0
3884,1.8356174988766756,7.24060986613989,0
3234,-5.5927078835939525,-9.52181097765742,0
6587,-5.4896053868626,-9.623098229109576,0
8488,-6.680294821265656,-9.880366292394848,0
5066,0.7758453163628962,3.948101124478208,0
1083,-5.799005703036688,-9.34792497789672,0
4023,1.9658684859545774,7.606460600812542,0
7097,-6.444914943197089,-10.128736845902901,0
404,-5.141976614063948,-7.888102477529591,0
2837,-5.454889995656124,-8.475573188735577,0
8041,1.8496631884160233,7.156151323738258,0
418,-5.56949052619674,-8.213202954360714,0
165,1.974673693058386,7.297058999837161,0
4720,-5.312436020282584,-9.724234470349598,0
4627,-5.412701963061082,-8.826219400611391,0
7366,-4.02444224992607,-7.371504004032433,0
1124,-6.000151748366545,-10.367410200888989,0
2567,2.1483771254862347,8.10247865936667,0
314,1.8909488069514047,7.4614014507305315,0
4531,2.0095100293019765,7.7029498573464386,0
4323,-5.040566743673493,-8.822186411162859,0
2720,-6.644649179967913,-10.286706352934882,0
4555,-6.1986954843724655,-9.830581791149626,0
6849,2.068662842253542,7.640754680268363,0
4986,-5.503910739894144,-8.109224342498546,0
1813,0.7759918264775633,2.8460180520495952,0
6294,1.1477833571173073,4.5226502603233385,0
628,-5.647990951090809,-8.19897721078545,0
8144,0.896084114281731,2.600952366582181,0
7840,-5.179592725629263,-9.419120186768774,0
4973,-5.107498114051567,-8.815162781937781,0
8303,1.6236555424361836,6.365196566775039,0
1730,-0.2335444784984225,-1.2493393362587302,0
871,-4.674081506641048,-9.342042215774113,0
5177,-6.676987393843473,-10.110537688514666,0
4775,-3.650260275937736,-5.338839324196698,0
3266,1.9975604533191569,7.623458789704863,0
6103,-4.970344196433701,-7.872301805270412,0
7022,-6.101905896726784,-9.705904850301435,0
2087,-1.8479141467292592,-1.0583958713890156,0
1331,-6.0567880223789174,-9.988846130566444,0
1957,-7.104673125641781,-10.091613205236232,0
8220,-6.342785670732988,-9.498283018874492,0
5417,1.1306130267852346,3.6276965233884133,0
8572,-4.622703161752708,-9.293855054734689,0
7027,1.2029080037544326,4.4739655776594764,0
2031,1.353857708875534,4.888137881072613,0
1876,-5.445345556345384,-8.956528644820457,0
7842,1.710261226747761,6.775186261705378,0
6062,-4.119403121842336,-6.635024326823436,0
5857,-6.406011163713977,-9.620040567197904,0
1161,-2.6004787669874276,-4.786561252164562,0
7390,1.4559099504052042,5.270264569830154,0
3545,-5.974354507348429,-9.804403070314388,0
840,-4.397353709503841,-8.041574393169446,0
249,-6.218906076111099,-9.59202984896468,0
2606,-6.09646979599244,-9.673678113744435,0
6120,-5.6628866447687995,-9.06046392601984,0
2983,-5.873710641961514,-9.602278372384387,0
4013,-6.282822917325063,-9.278978500698752,0
3628,-5.915066686473478,-8.959892224018628,0
890,-2.9454585924475043,-3.5733841970849696,0
7268,-2.7467141877093435,-5.188135107746952,0
1350,1.2855058343180095,4.3105241500496385,0
7231,-4.54942719473234,-6.923559719133482,0
1653,2.1281452579980655,7.962964315134822,0
7765,-5.418377864569221,-9.569553479176836,0
7940,-5.988148774860295,-9.975373752323726,0
2676,-4.407037151888489,-7.159380347606268,0
1935,-6.146414828249123,-9.514967462081444,0
2868,1.8138994262292685,7.1409873483447805,0
5514,-5.035778885607663,-9.615859454623443,0
1593,-5.289565227573128,-8.888311975142072,0
779,-0.16918696885738832,-1.8743860837294184,0
4016,-3.7020885370116483,-3.430834556364348,0
3123,-5.767252758642895,-9.611386017715473,0
325,-6.0150996868661055,-9.140614982463608,0
3437,-4.086452941786693,-6.200322451198707,0
2804,-5.996816667530176,-9.280705733268602,0
3684,-6.156857311518113,-9.507211496029855,0
3657,2.0204472812959513,7.646562160186442,0
4885,1.7817007664884859,6.872543297706679,0
5108,1.771178879504371,6.6351663695589425,0
3392,-4.901735306277337,-7.909428871752382,0
3097,-6.610532746547568,-9.859265984069404,0
6301,1.9154951728376366,7.141947205033697,0
2471,-2.7636139870049727,-2.4613126584004315,0
8579,-4.4465005261038435,-4.381805022557576,0
6285,-4.843679134733879,-7.315668171093647,0
7836,-6.521139739779901,-10.328252335429656,0
8229,-4.105958396717824,-5.7261542101896135,0
3309,-5.832945290732595,-9.746907423781355,0
241,-2.65936794009151,0.7518704962581686,0
4370,-4.93262938046131,-8.705709513849648,0
5022,-3.091279527739814,-3.664875847522533,0
6749,-5.647535249951759,-8.510632752840882,0
4684,1.460637532291286,5.486993419503863,0
1606,-7.2182590599626035,-11.068124756069848,0
335,-6.6880307876195,-10.034729860931824,0
2905,-6.3961886773955605,-9.115213165735687,0
7070,1.1490578295587477,4.149989558076387,0
4840,-5.881688426790321,-9.333827607103286,0
2084,1.714879549178503,7.435531365757794,0
3523,-4.203205271566556,-7.548159095072807,0
4888,-4.937938455046254,-6.147944666447335,0
7046,-5.724804909386211,-8.877097519181694,0
3487,-4.948333216365178,-7.949818336100688,0
3394,1.2177070564879644,3.896959541960011,0
1119,-6.178825360963756,-8.938120981032533,0
5945,-4.290947158850722,-8.450905646103992,0
8443,2.064281477437809,7.855141279746448,0
1113,1.829061602086154,6.721707852998898,0
7158,-5.732295085241962,-9.399041141766658,0
1618,-5.949900773413987,-9.617740701469378,0
2491,-4.639750634416756,-3.2449723140557887,0
2488,2.005457537570266,7.728696487409301,0
3034,-7.187656969252891,-10.162213202447763,0
24,-6.33023411900004,-10.65638045867104,0
2012,-2.9590724040446,-3.181472310493313,0
1705,-4.755880633148251,-8.149158834415411,0
2045,-6.072084733289711,-9.499701449815595,0
2617,-4.256332537276075,-6.974814973337207,0
3611,-5.132150161036975,-8.306718793028839,0
996,-5.74611197378664,-8.9075921017921,0
7895,-5.089751177451269,-8.354002900135335,0
1655,-5.930196028009284,-9.284959268722096,0
5672,-6.599405114866789,-10.501918160155297,0
7780,1.8329352233334177,6.8575995970276,0
7596,1.475990758459893,5.152866956111538,0
4785,-3.0402044445072782,-6.284117149260173,0
4193,1.616831594327476,5.973440343005501,0
1480,2.070651798950293,7.914921837110847,0
3371,-3.9194021559254795,-4.602166686166841,0
7615,2.060308033690997,7.818629003261408,0
6066,-5.347220181260569,-9.29838272141214,0
3950,2.1309698739557317,8.019764238491808,0
5747,-4.600238343672549,-8.018689281390241,0
7876,0.25258012223691845,-0.8652761763509147,0
2291,-5.187395968788415,-9.179905009295034,0
7721,-5.354960357499352,-8.913981003151283,0
2459,-4.725462439058688,-7.274463072672355,0
2004,-1.0290872098701975,-5.008443691290355,0
3421,-4.7945673779831814,-7.970553398109678,0
3372,-5.579471599875355,-9.164696714225332,0
2998,-5.379636902016941,-8.387877907056492,0
2440,-5.680159642862539,-9.866139979828516,0
6319,1.0240621255401705,2.8917382498062434,0
1975,-0.5784644374246792,1.415542872201839,0
4500,1.4731529351775399,5.322665933205286,0
6336,1.9556560471376137,7.463324566524554,0
3327,-5.210830272867073,-9.39826881528684,0
795,-5.383639633855755,-8.742671168375065,0
1776,-3.9890034534116836,-3.807729204879639,0
7696,-5.86052236709114,-9.084368046850152,0
376,-4.405895231831838,-8.312871819588121,0
3311,1.5809898139491527,7.1476980064090565,0
1609,1.7435205253312984,6.528195233826734,0
5169,-5.592354969694565,-9.524437454702298,0
5844,1.7922105248399185,6.761440860217032,0
1173,2.0492522232805968,7.613132727008548,0
8328,2.0978207837627543,8.051973167021579,0
6380,-6.0428968934942375,-8.269507725332982,0
4721,-5.564079472613109,-9.078939673876707,0
5499,-6.222681637428633,-9.688421036777788,0
8116,-6.747697642220249,-10.147236394164816,0
6970,-5.526267260862574,-8.690590736138414,0
5012,-5.647360695570919,-9.08415626014631,0
1663,1.6901721637895477,6.413267986615892,0
1243,-5.467386336896076,-9.402497667778727,0
8483,-5.267755999122667,-9.297909626714313,0
7719,1.9914884658763832,7.5731648898056125,0
5133,-5.789873576368257,-8.674451851067836,0
1691,-4.061106424625922,-6.992309208566805,0
5830,-4.505905816860186,-8.698054163686585,0
4891,-5.172042216720793,-8.700507534046114,0
4267,1.3328775905557293,4.991407054616054,0
866,-4.499211504846149,-5.780230709431993,0
4520,-5.191449504334404,-8.645619983602707,0
6041,0.5717215636135944,1.4583939683726754,0
1727,0.8633107520227187,2.64720603868458,0
8165,1.2827631701172442,4.642990059055238,0
897,-4.09642635598111,-7.054519094379432,0
6371,1.7152426293828815,6.651374967932299,0
3247,-4.197947992078885,-6.3744072531841365,0
156,-4.68504144249814,-9.338545170470821,0
7574,-5.616505577174131,-9.194746958624588,0
4976,1.110218744990778,4.0554369725375015,0
3513,-6.2559370332185225,-9.590457939814007,0
6439,-5.45009240715128,-8.858029349930248,0
4086,-0.5641411317636589,-0.5474622672135315,0
8078,-4.652704023167918,-9.245861578396623,0
3127,-6.792029130467005,-10.301287606013666,0
6136,-6.1480457856898685,-9.952996370627952,0
3174,1.6493432855336905,6.356290035701601,0
6277,-5.764766546820274,-9.261764638772467,0
1282,-6.3767397200793905,-10.322531779628047,0
7096,-4.695333839611387,-7.325643094830755,0
4780,2.0632314788065886,7.7216031835890995,0
2225,-4.023985871428284,-4.783047291315753,0
3332,1.8992229143818753,7.9527412543781475,0
5051,-6.377684138838473,-9.085397397477813,0
1354,0.8812664137416694,2.6202032991371738,0
8446,2.0453938020862727,7.769615909725124,0
4747,-5.553354080776948,-9.354643083312972,0
8058,1.8458867489132678,6.812662771281222,0
3764,2.1261953316134377,7.980477046250439,0
3173,1.408228109458253,4.7169718846180215,0
4576,1.9088927330361123,7.295526233231926,0
281,-6.043841529264422,-9.326023866971038,0
1276,-2.3186604563085256,-1.9202594074824968,0
2856,1.6743120411995023,6.334135774478541,0
237,-0.6149033180996495,4.473738542152897,0
7372,-5.954901602461465,-8.981940328194787,0
8408,1.3597931449735587,4.5713818494395,0
4332,-4.057674592923664,-7.60955883006196,0
7767,-2.3305039409669446,-5.288129635347317,0
3456,1.7484639424971968,7.030010693704628,0
6157,-2.1221490610753104,4.556010350344024,0
851,1.9525718752283532,7.264549759358716,0
2509,-5.986443786956443,-9.546460342802089,0
7517,2.0417509027493725,7.71696721786079,0
7187,2.1250298644971473,7.9739117427119455,0
8055,0.8757980478742309,2.3908589753491327,0
2050,1.27198005179214,6.064731556213316,0
6390,-4.986732586852125,-8.460535296410816,0
2586,-1.4660740002022927,0.20174696791300886,0
6376,-5.156599643530829,-7.439896306130405,0
5368,1.8619861397774042,7.217203772989575,0
8248,-5.740743498999662,-9.343328570842106,0
5083,-4.667801328377696,-8.479238053572722,0
4141,-5.947487197908023,-9.284600223947374,0
3168,-5.468092398283964,-8.807939454338774,0
1469,-3.86285992521082,-6.09781884895646,0
6576,1.9962402006117956,7.560077334874498,0
2839,-0.929742304257674,1.8841364443066928,0
7460,-2.970457749832297,-4.60181612181557,0
4927,-6.04249260323714,-9.366010228413199,0
4169,-6.45285853078958,-10.3904846575411,0
3239,-4.687558002719721,-6.654400045312142,0
7118,-5.830714116658507,-9.060682312403047,0
6362,-5.183307408727405,-8.472968069441718,0
3366,0.5643985894329743,0.5825995594519874,0
4910,1.667596012990025,5.996407219427265,0
852,-5.312552253931523,-8.32024157338255,0
5967,-5.253841735026176,-8.210351991222419,0
7543,-3.485733354153939,-5.832848584161915,0
4538,-5.8815439218348935,-9.37657974759286,0
2154,-5.686483277897914,-9.456079795139416,0
99,-6.155624133298238,-10.036112323921948,0
1969,-6.070583963992604,-10.133303098585364,0
