Unnamed: 0,id,proba,label
3332,,7.984003448486327,0
5051,,-9.603980731964114,0
1354,,1.9438361644744868,0
8446,,7.694557571411133,0
4747,,-9.30029010772705,0
8058,,7.00308599472046,0
3764,,8.155413818359376,0
3173,,5.81419985294342,0
4576,,7.405482482910157,0
281,,-9.722647190093994,0
1276,,-2.483264923095703,0
2856,,7.020938110351563,0
237,,4.924488663673404,0
7372,,-9.545626640319824,0
8408,,5.4662071704864506,0
4332,,-7.7962308883667015,0
7767,,-6.967189931869508,0
3456,,6.763144016265869,0
6157,,2.842843322455883,0
851,,7.920975685119629,0
2509,,-9.435137557983401,0
7517,,7.614772701263428,0
7187,,7.983496570587157,0
8055,,3.929272794723512,0
2050,,7.1682295322418215,0
6390,,-8.807111740112306,0
2586,,0.03310065269470264,0
6376,,-7.180197620391848,0
5368,,7.105873680114748,0
8248,,-9.628497695922851,0
5083,,-8.503888797760009,0
4141,,-9.113946723937989,0
3168,,-8.466495323181153,0
1469,,-4.364912509918214,0
6576,,7.624377250671388,0
2839,,3.6030358552932737,0
7460,,-3.9063807249069216,0
4927,,-9.112304496765137,0
4169,,-10.24146728515625,0
3239,,-6.362329763174058,0
7118,,-8.87691440582275,0
6362,,-8.171198749542237,0
3366,,2.8848099231719972,0
4910,,6.681219339370728,0
852,,-8.699755477905272,0
5967,,-7.6218760490417505,0
7543,,-5.9048935174942025,0
4538,,-9.461105346679688,0
2154,,-9.10333948135376,0
99,,-9.713953018188477,0
1969,,-9.969720458984378,0
3449,,-8.675508499145508,0
3389,,-9.045843887329102,0
4617,,-7.684794807434084,0
188,,-7.080696344375611,0
5178,,-10.549755859375,0
4865,,-7.2957065582275415,0
3406,,-8.093275260925292,0
1641,,-9.17301893234253,0
3267,,-10.555030822753906,0
3201,,6.521880578994753,0
1426,,-8.148912620544435,0
3115,,-10.138821792602537,0
1406,,6.888409233093263,0
5075,,-9.831668663024905,0
5904,,-7.3856433868408224,0
1578,,5.689910650253299,0
7756,,-7.185693925619128,0
3255,,-10.194287872314453,0
2615,,5.273508954048157,0
1028,,7.6329961776733395,0
7929,,-8.190895557403566,0
300,,-8.913175964355469,0
3614,,8.026259613037109,0
4761,,-8.315909957885742,0
3024,,-7.354110622406006,0
158,,7.96656608581543,0
1546,,7.374849605560303,0
1162,,-9.37230339050293,0
969,,7.141472911834718,0
2885,,7.66636848449707,0
5014,,-5.693333768844607,0
7338,,7.54838628768921,0
6962,,6.750319099426272,0
3707,,-9.667561340332034,0
5349,,-7.801641750335692,0
8019,,-8.998275375366214,0
2137,,-8.580095291137695,0
6092,,6.571284198760988,0
7675,,-8.637430191040039,0
8362,,7.887058734893799,0
3063,,6.8025003433227536,0
2335,,-8.729229259490966,0
1875,,8.085762310028077,0
2789,,5.073665153980255,0
1934,,-8.35451898574829,0
5279,,-9.824209785461429,0
5208,,7.834810733795166,0
8435,,7.752560043334961,0
1527,,-9.0122257232666,0
3347,,7.295291423797607,0
5905,,-8.602073764801029,0
540,,7.855736637115481,0
277,,7.735471725463867,0
812,,-1.8002612709999086,0
171,,5.861061477661133,0
949,,-9.007356643676758,0
6947,,-4.444469881057738,0
6001,,-4.28707103729248,0
6073,,8.180069065093997,0
8330,,7.694012260437013,0
4263,,-9.31443672180176,0
7909,,6.880889415740968,0
4078,,-10.254337692260744,0
37,,-9.223275566101076,0
8545,,-8.311847019195557,0
3439,,-9.796216773986817,0
8495,,-9.701383781433103,0
6111,,-7.746826457977296,0
8273,,-8.037837600708007,0
5568,,8.230842876434327,0
6711,,7.388901233673098,0
6260,,-5.1632978439331065,0
8075,,-6.9514935493469245,0
8467,,-8.299964332580567,0
2689,,-7.493942546844482,0
6393,,-9.75736312866211,0
1353,,7.763840866088867,0
1219,,-7.93902406692505,0
7061,,2.7097567021846767,0
2221,,-7.408801460266114,0
4543,,8.144642639160157,0
5545,,-6.833109951019287,0
1498,,-7.709473609924317,0
3736,,6.623662853240968,0
8256,,7.643026447296142,0
1964,,-10.387164115905763,0
7599,,-10.748832511901858,0
7451,,-6.148658752441407,0
2279,,-9.528132629394527,0
88,,7.1833703994750975,0
6568,,-8.785657501220703,0
3562,,-8.089272594451904,0
2033,,-9.397182750701905,0
3242,,-6.564154806733133,0
5474,,-6.296679496765138,0
3241,,7.561829376220706,0
4179,,-8.676255130767823,0
3064,,-8.805454540252683,0
2227,,-2.6734139323234563,0
2179,,-5.5500623226165775,0
8479,,-8.505235385894775,0
973,,-7.901314353942872,0
4447,,-9.395890617370606,0
4813,,-6.4489900767803165,0
3978,,-9.548826122283936,0
8160,,8.936681938171386,0
3474,,7.1351806640625,0
787,,6.7422039985656745,0
5602,,-6.438923406600952,0
8072,,-5.435915851593019,0
3089,,-8.595602607727054,0
6612,,-9.806689834594726,0
5554,,4.733655643463135,0
6040,,7.785045433044432,0
7101,,-6.746862602233888,0
5291,,-9.880351257324222,0
4209,,7.575408840179444,0
7190,,7.2051144599914565,0
7715,,7.0676287651062015,0
3469,,-7.845775794982911,0
2587,,7.350202655792238,0
679,,-9.315777587890627,0
4065,,7.4460796356201175,0
3983,,-7.379997348785403,0
52,,3.3721029043197635,0
5629,,7.925118255615237,0
6960,,-10.329300498962406,0
3080,,-7.283115291595459,0
2068,,5.814101171493531,0
6619,,6.2177967071533224,0
5814,,5.25696120262146,0
6552,,-9.003976154327393,0
6927,,1.8842880845069885,0
3276,,-7.9277448654174805,0
5326,,6.884673595428468,0
3901,,-10.694544410705566,0
4568,,-7.954989528656005,0
5180,,-8.667732143402102,0
3514,,-8.821039199829102,0
7548,,1.9191605091094968,0
2891,,1.7388983726501468,0
2159,,-9.900230026245117,0
568,,-8.226091003417968,0
2257,,4.6516816973686215,0
7949,,-9.884912109375,0
4350,,-2.572203278541565,0
1584,,-5.51052644252777,0
2410,,-10.049106216430664,0
1394,,-9.34190330505371,0
3275,,-8.72529764175415,0
8131,,0.9653931060805918,0
7302,,-7.882672882080077,0
5433,,7.067616081237794,0
2143,,7.421783638000488,0
5455,,-9.000773811340329,0
6060,,7.768284416198733,0
1897,,6.729618167877197,0
3407,,-10.0538969039917,0
4167,,3.3200044393539434,0
1681,,7.384953212738037,0
6741,,-9.954166984558103,0
8068,,-9.38732624053955,0
235,,-5.976892210543156,0
437,,5.484476155042648,0
2258,,-8.517438697814942,0
1270,,-9.068212509155273,0
7279,,-6.968528318405151,0
3834,,4.3851150989532455,0
865,,-7.466874599456787,0
1417,,-6.215221405029298,0
6985,,-10.289160346984863,0
7552,,6.948216533660887,0
7966,,-9.344244003295898,0
2169,,-10.867290687561033,0
5038,,-9.880281639099119,0
7211,,-8.544620513916017,0
698,,7.405208778381349,0
1988,,-10.291742515563962,0
5561,,5.791418266296388,0
506,,8.044514369964599,0
178,,-10.208796882629397,0
826,,-9.171483898162842,0
7395,,-8.819204330444336,0
7850,,6.407240581512452,0
5732,,-7.9427565097808825,0
2906,,-8.054769515991211,0
7998,,-3.8334723472595216,0
8106,,-8.071421623229982,0
3391,,-10.053125190734864,0
7261,,-8.726920700073245,0
4271,,-8.880781936645509,0
7815,,-9.953364372253418,0
3033,,6.9478143692016605,0
2943,,-7.731466007232666,0
2340,,-10.23974781036377,0
8156,,-11.128284835815432,0
4131,,-8.564248847961426,0
979,,4.813658989779651,0
4364,,-7.495995140075682,0
1105,,5.4606192111968985,0
716,,-10.086900520324708,0
1631,,-9.5581205368042,0
4560,,-9.519473838806153,0
5033,,-10.142537689208984,0
946,,-2.6408522367477416,0
5788,,-9.508480072021484,0
8146,,-9.114347839355466,0
3866,,-8.964469528198245,0
6578,,6.643626594543457,0
5927,,7.996609210968018,0
3510,,-7.587593078613282,0
524,,-9.461344528198245,0
5111,,-9.374250030517581,0
93,,-9.754216194152834,0
6381,,-9.250421333312989,0
7897,,-8.848623561859133,0
6099,,-9.527995872497561,0
1076,,6.5324078559875485,0
7381,,-8.278149795532228,0
8376,,5.808286476135256,0
5401,,-8.233265686035157,0
6562,,7.433031129837038,0
2782,,7.879314231872557,0
6002,,7.3049453735351575,0
4353,,6.8125075340271,0
1049,,6.6570943832397464,0
7100,,7.748167705535889,0
6668,,-9.846220588684085,0
6105,,-7.224409580230713,0
5358,,-5.6608583450317385,0
7852,,-10.726825523376467,0
930,,6.936438846588137,0
5886,,-4.562730475515127,0
7491,,-5.171896755695343,0
8084,,4.62138032913208,0
4164,,6.35105185508728,0
7031,,-9.712554740905762,0
536,,-8.597531509399415,0
6304,,-8.409462642669679,0
2545,,7.722245502471924,0
8258,,-9.342756271362305,0
6852,,7.012546730041504,0
8059,,7.753871536254884,0
7566,,-10.116140842437744,0
5953,,7.973232460021974,0
6342,,-7.870761013031005,0
2490,,1.5262026071548458,0
3006,,-9.799973678588866,0
1866,,-9.966643524169925,0
5185,,-10.167422676086426,0
8347,,7.640754127502443,0
7763,,0.012294024229049684,0
3464,,-4.489844131469726,0
5003,,6.2679691314697275,0
5384,,-8.476819133758545,0
2042,,-8.644057941436769,0
5982,,-10.375836944580081,0
860,,-9.615714645385745,0
2436,,6.874961090087893,0
324,,7.35578670501709,0
5513,,7.711279869079591,0
423,,-7.422956562042238,0
41,,-7.268290925025941,0
2665,,7.623314571380615,0
3538,,-9.911231231689452,0
3522,,-9.598966217041015,0
2525,,-8.436635494232178,0
8153,,5.34778687953949,0
8409,,7.627627372741699,0
1599,,-8.58553867340088,0
7311,,7.078960990905763,0
4637,,-7.4775543212890625,0
6011,,-5.6178121984004985,0
2860,,-1.2168880462646483,0
3740,,-8.608295440673826,0
4950,,-4.938132476806639,0
122,,7.180894947052003,0
7569,,-5.9370380401611325,0
6047,,-6.511308383941652,0
1384,,-10.27601947784424,0
6293,,8.052514553070067,0
5760,,-10.240837287902831,0
3810,,-8.587769317626954,0
4863,,-6.204850065708162,0
8569,,-7.697867584228518,0
6528,,-7.669460487365724,0
6441,,-10.34005641937256,0
5573,,7.140925312042238,0
449,,-7.657218456268311,0
804,,-7.373654079437256,0
6239,,-9.092642021179199,0
4708,,-8.918150520324707,0
1933,,7.433449745178223,0
3054,,-8.34394817352295,0
2667,,-8.208389759063719,0
5685,,-9.44998550415039,0
986,,-8.776036071777344,0
2305,,-9.746745300292972,0
4384,,-7.456358718872073,0
3715,,-8.404576778411865,0
7378,,6.288327312469484,0
488,,-9.70146541595459,0
1938,,-6.431106519699098,0
62,,6.9416976928710925,0
4463,,7.992325305938723,0
7885,,7.746041870117189,0
6511,,-9.766493034362792,0
1365,,-9.196508407592775,0
2559,,6.422960495948793,0
1179,,-4.251972389221192,0
4564,,6.256149005889893,0
2642,,7.5808765411376955,0
6932,,-7.767251968383789,0
8430,,7.7955265998840355,0
5915,,-5.260743093490602,0
3671,,7.231400108337404,0
5258,,-10.019867897033693,0
988,,-9.645599365234377,0
5587,,5.287367200851442,0
8480,,-7.4642688751220705,0
1679,,-10.165029716491699,0
4949,,-8.284703636169432,0
4170,,-10.495728111267093,0
1174,,-8.939052009582516,0
8136,,7.005055046081544,0
4306,,-9.486858367919924,0
5461,,-8.296111679077148,0
1304,,-6.155852425098419,0
8571,,-9.906495094299316,0
5552,,-8.892207717895507,0
453,,-10.30755558013916,0
3197,,-10.795671653747556,0
8337,,7.060107994079591,0
272,,-9.295429420471187,0
6402,,7.3427677154541025,0
7393,,-10.293231773376467,0
6295,,-6.867509770393371,0
7761,,-10.423896980285644,0
474,,-9.050637340545657,0
4878,,-8.57179222106934,0
6848,,7.447576332092288,0
5913,,6.823606157302858,0
5069,,-8.681741714477539,0
3017,,-6.0696193218231205,0
767,,-2.035274243354798,0
4211,,7.615766716003418,0
6631,,-7.721334457397461,0
546,,-9.407625198364258,0
1693,,-9.553379440307618,0
6832,,-3.205059385299683,0
4153,,-9.915016174316406,0
428,,-7.9484921455383315,0
650,,-9.470429420471193,0
5412,,5.261568975448609,0
7450,,-9.428823661804199,0
6187,,-8.129703140258789,0
323,,-8.915435028076171,0
6967,,7.437754058837893,0
1070,,-0.2692212581634523,0
2628,,-9.063449668884278,0
7791,,-3.161253476142883,0
5922,,7.171969747543336,0
5287,,-8.706347274780274,0
4098,,-8.960633182525635,0
4966,,5.081410932540893,0
3656,,-9.959573936462402,0
1540,,7.390417957305909,0
2394,,-9.109771919250491,0
8028,,4.59654688835144,0
2466,,-4.8946509718894955,0
7582,,-9.370079040527346,0
308,,-9.722147178649905,0
2580,,6.6960884094238295,0
3441,,-8.598566055297853,0
4192,,-8.789972972869872,0
4807,,6.4794214248657225,0
1043,,-9.725015449523923,0
5607,,-9.541548347473148,0
5923,,-10.066937065124511,0
6934,,-9.602845382690427,0
1127,,-8.011508369445801,0
8067,,-8.216596508026122,0
6299,,-9.16674518585205,0
5032,,7.290511512756348,0
2097,,-7.871974182128906,0
8539,,-8.369985866546633,0
961,,-10.418416404724118,0
2247,,-10.612577056884763,0
229,,-7.478415679931643,0
2093,,-6.653902912139893,0
7518,,5.713240098953247,0
5919,,-7.9356552124023425,0
7684,,7.184578227996828,0
3175,,7.6794999122619645,0
375,,5.764056396484376,0
2823,,-8.395988655090331,0
438,,0.14373871088027956,0
205,,-9.485554313659671,0
3928,,-5.323711967468261,0
7663,,6.117441892623902,0
7237,,-10.276075172424317,0
6484,,-0.1457168102264405,0
6351,,7.527298355102539,0
8099,,-5.427687519788742,0
2902,,-8.653548908233642,0
81,,-9.72652397155762,0
7564,,-5.510532259941101,0
2907,,5.436313152313232,0
5394,,-8.60412225723267,0
8301,,-8.196271133422849,0
228,,2.578376293182373,0
2945,,-4.594007468223572,0
267,,5.7618457794189455,0
1418,,-8.049327182769776,0
680,,-9.510354804992676,0
2645,,-8.602814674377441,0
2631,,5.234326457977296,0
3224,,-7.869196987152098,0
5615,,7.804233074188232,0
3447,,7.321591186523437,0
5239,,-8.718089294433595,0
6198,,-10.130968284606931,0
5467,,-10.634568214416504,0
4205,,-4.545111846923828,0
4382,,-9.838311386108401,0
6310,,-9.085665702819826,0
1869,,-8.977614212036134,0
1272,,-8.200424003601075,0
8565,,-8.185774874687194,0
5585,,-7.5177007675170895,0
1738,,-8.086321163177491,0
6015,,4.9311772108078005,0
5054,,-8.254680633544924,0
7032,,-9.171781253814695,0
7655,,6.7614953994750975,0
1260,,2.6277898550033565,0
7707,,-7.742504215240477,0
520,,-9.544592094421386,0
3766,,6.365159225463867,0
2420,,-9.194288444519042,0
191,,6.172570991516112,0
7343,,-9.971366119384763,0
6284,,6.682696056365968,0
8415,,4.919609928131104,0
3520,,4.3914052009582525,0
3326,,7.0002248764038075,0
3026,,-6.6340279579162615,0
1568,,-9.593287086486816,0
3477,,-7.446786117553711,0
3297,,-9.105685138702393,0
8313,,7.496751880645753,0
7633,,-8.29546346664429,0
1846,,-8.81729736328125,0
7870,,-8.16102638244629,0
1437,,-9.135664367675783,0
8461,,-7.65975923538208,0
6723,,-9.791527938842776,0
372,,-5.094376993179322,0
5352,,-7.22351369857788,0
6217,,-1.8015300989151,0
2393,,-4.664087104797363,0
3484,,-7.5282786369323755,0
7576,,-7.054507637023926,0
5842,,7.249431324005128,0
931,,-6.1232069015502955,0
4015,,-2.0254630088806147,0
1191,,7.92394256591797,0
819,,-9.627977371215822,0
5409,,-5.750670766830447,0
8319,,7.116117954254151,0
3929,,-8.391518211364746,0
6328,,7.684291362762452,0
4219,,-7.712814521789553,0
1899,,-11.127887344360351,0
6839,,2.1230459451675414,0
1102,,7.3963970184326175,0
3982,,-7.388969707489013,0
2934,,7.6644287109375,0
7021,,3.997890901565552,0
7898,,3.977692794799805,0
7422,,-8.873095893859864,0
5849,,-4.546024322509767,0
842,,7.228590106964113,0
3937,,-7.425185489654541,0
6378,,-4.383617877960205,0
6079,,4.14010534286499,0
7640,,-11.12580909729004,0
3618,,-5.779210424423219,0
5434,,7.3950269699096705,0
6264,,-8.843695068359377,0
8259,,7.572188186645508,0
2699,,-8.108290195465088,0
3630,,-9.187058258056641,0
1773,,-10.179635620117187,0
4566,,-9.281006431579593,0
3166,,-6.8484395980834964,0
8154,,-8.193594312667846,0
1407,,7.024806022644043,0
1799,,-8.903965282440186,0
5757,,7.171286296844483,0
5655,,-7.974728298187256,0
4563,,-7.782644367218017,0
1203,,7.5248580932617175,0
114,,-6.906358623504637,0
6067,,-9.40570125579834,0
7942,,-8.218207263946534,0
7873,,7.517654800415039,0
6835,,-3.1005556821823124,0
6625,,-7.461313724517822,0
8152,,8.014460563659668,0
8108,,-7.594795513153076,0
6056,,4.491997098922731,0
4831,,7.991684246063232,0
8133,,7.563523006439209,0
7244,,-9.892052078247072,0
5712,,-8.574896240234375,0
5865,,0.469498324394226,0
3035,,-9.537238025665284,0
1531,,-2.3415434241294864,0
8102,,-7.601944351196289,0
2147,,-9.78292045593262,0
3563,,-9.301612663269044,0
5717,,-9.68853244781494,0
3472,,-9.471999359130859,0
1718,,6.618587017059327,0
4536,,8.74015417098999,0
4405,,7.1369515419006335,0
8458,,-9.2544584274292,0
7220,,-10.296920585632325,0
7752,,4.236994647979737,0
2705,,7.267790317535401,0
2908,,-9.20751419067383,0
7803,,-8.414452457427979,0
3270,,7.4310118675231935,0
2178,,3.656278705596924,0
7504,,7.668674659729005,0
8264,,7.557962322235108,0
4467,,-6.7662456989288335,0
908,,6.850094985961914,0
6794,,-9.096381759643558,0
8500,,-9.9368314743042,0
5221,,-6.5478082656860375,0
4010,,3.892051368113608,0
6732,,-7.821648597717286,0
8190,,8.10312786102295,0
3444,,-6.0840494394302365,0
1553,,-9.940261840820312,0
7359,,-9.158485221862794,0
3838,,7.7726647377014135,0
5794,,6.990259361267091,0
4992,,7.887959957122804,0
3749,,-9.161769676208497,0
7140,,-8.905177307128909,0
2848,,-8.526618957519531,0
2889,,-9.628348541259768,0
1833,,8.119288444519043,0
3404,,5.570742988586426,0
8052,,-7.610565280914308,0
1881,,-1.1299172401428224,0
950,,-5.112962031364441,0
6242,,-10.07479190826416,0
4640,,6.792421340942383,0
6110,,-6.1754184722900405,0
984,,7.422086334228518,0
365,,-7.2818359375,0
6291,,-6.387790012359622,0
4955,,2.3894222259521483,0
3104,,7.921663379669187,0
4196,,-9.386941719055176,0
5665,,-8.393939208984374,0
4837,,-7.254184818267822,0
3344,,6.434090042114258,0
4251,,-9.917179298400882,0
2271,,7.595988750457765,0
7133,,5.344773387908937,0
1619,,2.3935457348823554,0
2524,,7.84061279296875,0
6185,,-6.411202383041383,0
4570,,7.955450344085692,0
476,,-5.864723205566407,0
8382,,6.7195176124572775,0
2421,,5.606369972229004,0
5065,,-8.315354251861573,0
8489,,-7.71543960571289,0
4687,,-9.490415000915524,0
8308,,7.6228596687316905,0
5440,,6.43271427154541,0
2994,,-8.934056854248047,0
302,,-6.3977008819580075,0
894,,7.853382682800293,0
6104,,-9.08716926574707,0
9,,-10.059022903442381,0
7147,,-9.220075225830081,0
2292,,-9.879384231567382,0
7772,,7.454745769500732,0
1137,,-8.615279197692871,0
915,,-7.224002265930176,0
2610,,5.284134250879288,0
1717,,-9.764525985717773,0
8411,,6.9530273437500005,0
2547,,-10.146145248413086,0
6327,,6.239432764053345,0
6974,,6.934417629241944,0
1268,,-7.238705730438232,0
53,,-7.185515785217286,0
1171,,-10.543542861938477,0
6955,,-8.053733634948731,0
7779,,-4.363785600662233,0
1355,,0.6494196891784669,0
198,,-8.904966831207275,0
3195,,-4.698770713806153,0
858,,-8.107731533050536,0
3701,,1.2320981025695803,0
7080,,-8.361321926116942,0
1586,,-9.250140953063967,0
2362,,-8.12767972946167,0
3544,,8.049520111083988,0
2951,,-9.86016082763672,0
6169,,-8.922208976745605,0
3752,,-6.842016410827638,0
615,,3.7500371932983407,0
6875,,-8.691114521026613,0
4621,,3.8672390460968016,0
7981,,5.939248132705687,0
6953,,5.7114275932312015,0
1976,,-9.058367156982424,0
4601,,-7.454028606414794,0
3650,,3.677964782714844,0
6725,,5.903822851181031,0
1597,,-7.569754123687745,0
3666,,-10.426458740234377,0
3106,,-6.305053424835206,0
5397,,-9.039325904846194,0
4493,,6.5660895824432375,0
8546,,-5.066097283363342,0
6638,,-9.029886245727539,0
5476,,6.786515617370608,0
7246,,8.015135192871094,0
2955,,4.058393287658691,0
2511,,-9.551874732971195,0
2987,,-10.228896141052246,0
2912,,-8.440779304504394,0
8381,,6.35000524520874,0
8387,,7.387967967987063,0
3845,,-8.469751930236816,0
4814,,-9.190947341918946,0
6461,,-9.703283882141116,0
3140,,-8.26749725341797,0
3509,,-8.422366428375245,0
1966,,-9.430413436889648,0
4411,,-7.392355251312258,0
7965,,7.197999477386475,0
2316,,-7.752235698699953,0
6009,,4.357847213745116,0
1408,,-5.720470356941223,0
7709,,-10.238198280334473,0
2477,,7.163961791992188,0
1078,,-8.329719161987304,0
5591,,-8.232785892486572,0
1446,,-8.786638164520266,0
7529,,-4.112666606903077,0
7859,,7.678490924835205,0
330,,-9.018148231506348,0
2130,,-10.075562095642093,0
5454,,-7.488841247558595,0
3185,,6.862468433380128,0
5198,,8.321207714080813,0
3153,,-10.524117279052737,0
3337,,3.657147526741028,0
5041,,-7.782245254516603,0
6280,,-9.485886001586914,0
1777,,-7.1822808265686024,0
4724,,-7.940841770172119,0
5391,,-4.680464994907379,0
1888,,7.944246864318847,0
7177,,-9.540943717956543,0
7371,,-9.012634372711185,0
643,,-8.385973262786866,0
1493,,7.208221435546875,0
5243,,6.273929500579834,0
7065,,-8.806495666503906,0
3570,,-10.084869384765627,0
2220,,7.337907028198242,0
874,,-9.879999732971195,0
5741,,-9.869788360595702,0
8053,,-10.70608596801758,0
7519,,-10.250972747802734,0
6533,,-5.421821117401124,0
3018,,-8.804399490356447,0
4224,,6.284743785858152,0
602,,-6.399275398254393,0
3568,,-8.738765621185303,0
6156,,-7.916761255264282,0
2574,,-9.1359564781189,0
4841,,-7.742594242095947,0
4549,,6.990397357940674,0
644,,-4.9967550277709964,0
2243,,-9.917661476135256,0
7953,,-7.652445507049562,0
4052,,5.975430774688723,0
718,,8.327684879302979,0
1419,,-6.21684718132019,0
6547,,5.557048439979553,0
2791,,7.56734037399292,0
8268,,5.986695909500122,0
6308,,6.11852331161499,0
3793,,7.252846813201907,0
7251,,-9.600696182250976,0
395,,7.919626522064209,0
6174,,-9.89375286102295,0
3755,,6.8529075622558615,0
4620,,-7.021137046813965,0
6316,,6.968381881713867,0
412,,6.6975346565246605,0
4980,,7.861425876617432,0
3683,,-9.643427848815918,0
3385,,-4.581544268131255,0
49,,7.522130298614503,0
6159,,-6.419375777244568,0
4206,,4.818519115447999,0
4130,,6.282122993469239,0
5016,,-8.046648502349854,0
2735,,-10.229885482788086,0
2527,,-8.621157646179201,0
7368,,-10.179173851013184,0
5862,,-6.534925723075867,0
713,,-7.6118091583251974,0
4758,,-5.745661211013795,0
3455,,-8.77542667388916,0
4661,,7.2169731140136735,0
7997,,7.569534492492676,0
7827,,-7.0953882217407225,0
8342,,6.663554000854492,0
1035,,7.271537971496582,0
6998,,6.5025905072689065,0
1750,,-8.945434284210208,0
5593,,7.626360607147218,0
19,,-10.211254692077636,0
4789,,-3.4321568012237544,0
2504,,-9.802450942993165,0
7162,,6.651713562011719,0
1334,,-6.2771676063537605,0
3601,,-0.4574679374694826,0
487,,5.781574726104737,0
4836,,6.0664414405822775,0
8396,,7.273104572296144,0
4117,,-9.79357738494873,0
6138,,-8.909885311126711,0
5562,,6.2284729003906225,0
7888,,7.0067603111267065,0
559,,5.812401485443115,0
7503,,-9.704437637329102,0
1595,,7.843451213836671,0
6100,,-7.160882568359375,0
4781,,-9.903159332275393,0
85,,-8.470862007141116,0
336,,7.582605934143068,0
4383,,-2.3664933204650875,0
4507,,2.36390221118927,0
7847,,7.520630168914795,0
3732,,-6.07159481048584,0
4100,,-7.7026828765869135,0
1158,,5.043061614036559,0
6144,,5.357470893859864,0
6344,,-4.438701963424681,0
1746,,-8.83719711303711,0
5192,,6.873355150222777,0
5030,,-9.18066692352295,0
345,,-10.669545936584473,0
301,,-8.419740104675295,0
2754,,-7.791908740997314,0
1483,,7.791383552551268,0
5669,,3.5792688846588137,0
3426,,-10.608176994323733,0
7045,,-9.974030685424808,0
7837,,7.272780704498291,0
2375,,-7.1729402542114284,0
3615,,-9.38568172454834,0
4233,,-9.626368522644043,0
43,,-9.082748985290527,0
4474,,-2.9531689643859864,0
1629,,7.756141662597657,0
5776,,7.751772022247317,0
5687,,-11.112445640563967,0
5891,,5.8169553756713865,0
3253,,3.728502941131593,0
2784,,-8.996923542022705,0
5743,,3.232217264175415,0
7652,,-4.500846588611603,0
3670,,7.68836727142334,0
6877,,6.880721569061277,0
7671,,-8.989683723449707,0
1065,,-10.365446090698242,0
4685,,5.601558446884155,0
749,,7.295530700683592,0
2637,,6.802915716171265,0
6518,,6.384295749664308,0
8595,,-1.3240061799685157,0
649,,7.4278016090393075,0
8390,,6.481914901733399,0
4030,,-8.905906677246094,0
2215,,-6.1420512914657595,0
6384,,-4.2890010356903066,0
4756,,7.367147064208982,0
8189,,-9.419194602966305,0
3826,,-8.351623344421387,0
4883,,5.36886568069458,0
2411,,-5.47724027633667,0
4004,,-9.34157810211182,0
5544,,6.3829685211181655,0
1794,,7.3035880088806175,0
7373,,-5.638425827026367,0
3685,,7.709782314300537,0
4266,,6.992376804351808,0
7903,,-7.395908069610593,0
7240,,-8.405393409729005,0
496,,-10.246874618530274,0
8444,,6.878199481964113,0
7771,,-10.803686523437502,0
6905,,-9.623058128356934,0
7112,,7.132376050949096,0
5281,,-8.667105770111085,0
5546,,6.4749083518981925,0
6680,,6.777465438842772,0
2255,,-4.258486700057984,0
7233,,7.710519695281983,0
8478,,-7.651495361328125,0
3924,,-8.388639163970947,0
4446,,7.448038387298584,0
7453,,-8.149791145324707,0
6085,,-8.215606498718262,0
5709,,1.6470685005187993,0
7214,,-8.520501804351806,0
3873,,6.636409187316895,0
5447,,3.1404403209686285,0
1785,,7.528254413604738,0
4628,,-9.369890022277833,0
329,,-8.242056560516357,0
1844,,-7.6442783355712915,0
1659,,-9.483538436889653,0
4011,,-9.511119842529297,0
7348,,-5.925203871726991,0
5139,,7.2611942291259775,0
256,,-9.31499729156494,0
7198,,-8.443308353424072,0
4250,,-7.272942733764647,0
1398,,-9.379754638671878,0
7614,,-7.072607326507567,0
8331,,6.931362438201907,0
4077,,-7.248912715911866,0
1608,,-9.58802547454834,0
7886,,7.6704551696777346,0
4556,,-10.067956733703614,0
4310,,-6.875428485870363,0
1187,,-10.50367317199707,0
6030,,-10.438366889953613,0
1763,,-9.57234992980957,0
4593,,-8.679299926757812,0
6834,,7.133344078063965,0
7778,,7.283842658996582,0
7947,,-7.847450733184815,0
4434,,-7.272037315368652,0
1005,,-8.451303863525391,0
225,,-9.116051483154298,0
5763,,7.621812343597412,0
2819,,-9.036093711853027,0
271,,7.6879594802856435,0
6706,,8.258563995361326,0
1061,,-6.668569278717041,0
542,,-7.2667372703552235,0
1818,,-9.879539299011233,0
4183,,-9.807823753356931,0
8423,,6.3023818016052235,0
1537,,-6.013953924179077,0
6298,,-8.556277084350588,0
5833,,6.4788235187530505,0
6766,,-9.685985946655274,0
7630,,-8.92628440856934,0
6650,,7.901136493682863,0
293,,-9.409324645996094,0
4051,,4.6738509178161625,0
3721,,-10.158063888549805,0
5532,,-8.045016002655029,0
4714,,-10.331197738647463,0
4746,,5.147021126747131,0
6267,,6.6908896446228034,0
6195,,3.788545846939087,0
5867,,-6.5021559715271,0
7799,,-9.184916496276855,0
3730,,-7.808450984954834,0
5229,,-4.859355926513672,0
7471,,-9.678971672058106,0
4929,,-10.580471420288086,0
311,,5.999264144897461,0
4995,,6.282873344421388,0
6470,,-9.636360740661619,0
534,,6.8863741874694835,0
5876,,-9.467800521850586,0
7627,,-8.810841369628909,0
3531,,-8.786021423339843,0
7326,,7.069073009490968,0
3572,,-9.317203521728516,0
