Unnamed: 0,id,proba,label
1015,,-8.571858757990979,0
6993,,-5.9842856287255595,0
7015,,-1.0690832704001596,0
6786,,-8.915705990449322,0
4020,,7.942315579817794,0
2788,,-9.433931518326727,0
2463,,-2.8724629641910195,0
4038,,-9.662980640374977,0
3223,,-8.869147244400919,0
6683,,7.9461991908860625,0
2730,,-7.9436795584190465,0
1882,,-7.408038690297028,0
194,,5.208262599117063,0
7341,,-9.74232042987593,0
6622,,2.871487169201555,0
1194,,-9.556759479787868,0
3799,,-8.823573933566959,0
2187,,8.172971506492031,0
6597,,2.7620735947971524,0
3290,,7.616580060776338,0
3352,,6.716025833962071,0
8354,,7.335457506314699,0
7020,,-7.422103302478227,0
5130,,-8.41366025265926,0
8311,,7.627584379827063,0
7744,,6.916809826825367,0
1626,,-9.601921481338607,0
8185,,-9.346283521886749,0
1051,,7.989200723722669,0
3186,,-8.065801471017663,0
8014,,-8.017521539293261,0
7037,,7.2755226718704655,0
2414,,7.137067406035392,0
4964,,-7.658823916069805,0
1245,,7.248491873009815,0
4763,,6.299030734875032,0
51,,-9.676577601354564,0
3324,,1.9283272818063704,0
3647,,-7.285446584397281,0
5893,,-7.94233011054319,0
1393,,-10.279799510946901,0
6789,,6.776694342202678,0
7141,,-7.433257916000166,0
577,,-9.479932272141342,0
4689,,-3.5923969837837637,0
8551,,-9.382704196105056,0
2886,,-7.352286118460107,0
3992,,6.319433979268607,0
5675,,-9.846442282275296,0
1399,,-10.536030267190027,0
2549,,6.3762083888519925,0
7701,,-4.210344956442709,0
8531,,-9.903562302273329,0
4712,,-9.482826988295008,0
5398,,-1.4351833993779757,0
3884,,7.24060986613989,0
3234,,-9.52181097765742,0
6587,,-9.623098229109576,0
8488,,-9.880366292394848,0
5066,,3.948101124478208,0
1083,,-9.34792497789672,0
4023,,7.606460600812542,0
7097,,-10.128736845902901,0
404,,-7.888102477529591,0
2837,,-8.475573188735577,0
8041,,7.156151323738258,0
418,,-8.213202954360714,0
165,,7.297058999837161,0
4720,,-9.724234470349598,0
4627,,-8.826219400611391,0
7366,,-7.371504004032433,0
1124,,-10.367410200888989,0
2567,,8.10247865936667,0
314,,7.4614014507305315,0
4531,,7.7029498573464386,0
4323,,-8.822186411162859,0
2720,,-10.286706352934882,0
4555,,-9.830581791149626,0
6849,,7.640754680268363,0
4986,,-8.109224342498546,0
1813,,2.8460180520495952,0
6294,,4.5226502603233385,0
628,,-8.19897721078545,0
8144,,2.600952366582181,0
7840,,-9.419120186768774,0
4973,,-8.815162781937781,0
8303,,6.365196566775039,0
1730,,-1.2493393362587302,0
871,,-9.342042215774113,0
5177,,-10.110537688514666,0
4775,,-5.338839324196698,0
3266,,7.623458789704863,0
6103,,-7.872301805270412,0
7022,,-9.705904850301435,0
2087,,-1.0583958713890156,0
1331,,-9.988846130566444,0
1957,,-10.091613205236232,0
8220,,-9.498283018874492,0
5417,,3.6276965233884133,0
8572,,-9.293855054734689,0
7027,,4.4739655776594764,0
2031,,4.888137881072613,0
1876,,-8.956528644820457,0
7842,,6.775186261705378,0
6062,,-6.635024326823436,0
5857,,-9.620040567197904,0
1161,,-4.786561252164562,0
7390,,5.270264569830154,0
3545,,-9.804403070314388,0
840,,-8.041574393169446,0
249,,-9.59202984896468,0
2606,,-9.673678113744435,0
6120,,-9.06046392601984,0
2983,,-9.602278372384387,0
4013,,-9.278978500698752,0
3628,,-8.959892224018628,0
890,,-3.5733841970849696,0
7268,,-5.188135107746952,0
1350,,4.3105241500496385,0
7231,,-6.923559719133482,0
1653,,7.962964315134822,0
7765,,-9.569553479176836,0
7940,,-9.975373752323726,0
2676,,-7.159380347606268,0
1935,,-9.514967462081444,0
2868,,7.1409873483447805,0
5514,,-9.615859454623443,0
1593,,-8.888311975142072,0
779,,-1.8743860837294184,0
4016,,-3.430834556364348,0
3123,,-9.611386017715473,0
325,,-9.140614982463608,0
3437,,-6.200322451198707,0
2804,,-9.280705733268602,0
3684,,-9.507211496029855,0
3657,,7.646562160186442,0
4885,,6.872543297706679,0
5108,,6.6351663695589425,0
3392,,-7.909428871752382,0
3097,,-9.859265984069404,0
6301,,7.141947205033697,0
2471,,-2.4613126584004315,0
8579,,-4.381805022557576,0
6285,,-7.315668171093647,0
7836,,-10.328252335429656,0
8229,,-5.7261542101896135,0
3309,,-9.746907423781355,0
241,,0.7518704962581686,0
4370,,-8.705709513849648,0
5022,,-3.664875847522533,0
6749,,-8.510632752840882,0
4684,,5.486993419503863,0
1606,,-11.068124756069848,0
335,,-10.034729860931824,0
2905,,-9.115213165735687,0
7070,,4.149989558076387,0
4840,,-9.333827607103286,0
2084,,7.435531365757794,0
3523,,-7.548159095072807,0
4888,,-6.147944666447335,0
7046,,-8.877097519181694,0
3487,,-7.949818336100688,0
3394,,3.896959541960011,0
1119,,-8.938120981032533,0
5945,,-8.450905646103992,0
8443,,7.855141279746448,0
1113,,6.721707852998898,0
7158,,-9.399041141766658,0
1618,,-9.617740701469378,0
2491,,-3.2449723140557887,0
2488,,7.728696487409301,0
3034,,-10.162213202447763,0
24,,-10.65638045867104,0
2012,,-3.181472310493313,0
1705,,-8.149158834415411,0
2045,,-9.499701449815595,0
2617,,-6.974814973337207,0
3611,,-8.306718793028839,0
996,,-8.9075921017921,0
7895,,-8.354002900135335,0
1655,,-9.284959268722096,0
5672,,-10.501918160155297,0
7780,,6.8575995970276,0
7596,,5.152866956111538,0
4785,,-6.284117149260173,0
4193,,5.973440343005501,0
1480,,7.914921837110847,0
3371,,-4.602166686166841,0
7615,,7.818629003261408,0
6066,,-9.29838272141214,0
3950,,8.019764238491808,0
5747,,-8.018689281390241,0
7876,,-0.8652761763509147,0
2291,,-9.179905009295034,0
7721,,-8.913981003151283,0
2459,,-7.274463072672355,0
2004,,-5.008443691290355,0
3421,,-7.970553398109678,0
3372,,-9.164696714225332,0
2998,,-8.387877907056492,0
2440,,-9.866139979828516,0
6319,,2.8917382498062434,0
1975,,1.415542872201839,0
4500,,5.322665933205286,0
6336,,7.463324566524554,0
3327,,-9.39826881528684,0
795,,-8.742671168375065,0
1776,,-3.807729204879639,0
7696,,-9.084368046850152,0
376,,-8.312871819588121,0
3311,,7.1476980064090565,0
1609,,6.528195233826734,0
5169,,-9.524437454702298,0
5844,,6.761440860217032,0
1173,,7.613132727008548,0
8328,,8.051973167021579,0
6380,,-8.269507725332982,0
4721,,-9.078939673876707,0
5499,,-9.688421036777788,0
8116,,-10.147236394164816,0
6970,,-8.690590736138414,0
5012,,-9.08415626014631,0
1663,,6.413267986615892,0
1243,,-9.402497667778727,0
8483,,-9.297909626714313,0
7719,,7.5731648898056125,0
5133,,-8.674451851067836,0
1691,,-6.992309208566805,0
5830,,-8.698054163686585,0
4891,,-8.700507534046114,0
4267,,4.991407054616054,0
866,,-5.780230709431993,0
4520,,-8.645619983602707,0
6041,,1.4583939683726754,0
1727,,2.64720603868458,0
8165,,4.642990059055238,0
897,,-7.054519094379432,0
6371,,6.651374967932299,0
3247,,-6.3744072531841365,0
156,,-9.338545170470821,0
7574,,-9.194746958624588,0
4976,,4.0554369725375015,0
3513,,-9.590457939814007,0
6439,,-8.858029349930248,0
4086,,-0.5474622672135315,0
8078,,-9.245861578396623,0
3127,,-10.301287606013666,0
6136,,-9.952996370627952,0
3174,,6.356290035701601,0
6277,,-9.261764638772467,0
1282,,-10.322531779628047,0
7096,,-7.325643094830755,0
4780,,7.7216031835890995,0
2225,,-4.783047291315753,0
3332,,7.9527412543781475,0
5051,,-9.085397397477813,0
1354,,2.6202032991371738,0
8446,,7.769615909725124,0
4747,,-9.354643083312972,0
8058,,6.812662771281222,0
3764,,7.980477046250439,0
3173,,4.7169718846180215,0
4576,,7.295526233231926,0
281,,-9.326023866971038,0
1276,,-1.9202594074824968,0
2856,,6.334135774478541,0
237,,4.473738542152897,0
7372,,-8.981940328194787,0
8408,,4.5713818494395,0
4332,,-7.60955883006196,0
7767,,-5.288129635347317,0
3456,,7.030010693704628,0
6157,,4.556010350344024,0
851,,7.264549759358716,0
2509,,-9.546460342802089,0
7517,,7.71696721786079,0
7187,,7.9739117427119455,0
8055,,2.3908589753491327,0
2050,,6.064731556213316,0
6390,,-8.460535296410816,0
2586,,0.20174696791300886,0
6376,,-7.439896306130405,0
5368,,7.217203772989575,0
8248,,-9.343328570842106,0
5083,,-8.479238053572722,0
4141,,-9.284600223947374,0
3168,,-8.807939454338774,0
1469,,-6.09781884895646,0
6576,,7.560077334874498,0
2839,,1.8841364443066928,0
7460,,-4.60181612181557,0
4927,,-9.366010228413199,0
4169,,-10.3904846575411,0
3239,,-6.654400045312142,0
7118,,-9.060682312403047,0
6362,,-8.472968069441718,0
3366,,0.5825995594519874,0
4910,,5.996407219427265,0
852,,-8.32024157338255,0
5967,,-8.210351991222419,0
7543,,-5.832848584161915,0
4538,,-9.37657974759286,0
2154,,-9.456079795139416,0
99,,-10.036112323921948,0
1969,,-10.133303098585364,0
3449,,-8.511895801526236,0
3389,,-9.013775522357374,0
4617,,-7.617258297250018,0
188,,-6.506602670861152,0
5178,,-10.58703485691546,0
4865,,-7.083683512918219,0
3406,,-8.307273643379093,0
1641,,-9.06850543585328,0
3267,,-10.562718296793305,0
3201,,5.736909134737267,0
1426,,-8.351951567007092,0
3115,,-10.019318559946463,0
1406,,6.723565110468442,0
5075,,-9.893167237078966,0
5904,,-8.007175292715951,0
1578,,5.290186982391416,0
7756,,-7.587971352806295,0
3255,,-9.93735688870782,0
2615,,5.4939654141431244,0
1028,,7.6789091189588286,0
7929,,-8.821954097216054,0
300,,-8.998948825318328,0
3614,,7.753942692710272,0
4761,,-8.413437814056238,0
3024,,-7.687216856223952,0
158,,7.88812815005733,0
1546,,7.524894345262345,0
1162,,-9.404096392700488,0
969,,7.16352439862156,0
2885,,7.758493273883157,0
5014,,-6.580563057059248,0
7338,,7.660911403107332,0
6962,,7.228809205663928,0
3707,,-9.611366906395364,0
5349,,-7.14676469328441,0
8019,,-8.899238356148345,0
2137,,-8.349362883968396,0
6092,,6.433187443942258,0
7675,,-8.915091437836193,0
8362,,7.937067517556603,0
3063,,6.488913705676986,0
2335,,-8.705009313663295,0
1875,,7.66301138464586,0
2789,,4.2601823571003266,0
1934,,-8.078402689020901,0
5279,,-10.06200225043779,0
5208,,7.765921616340536,0
8435,,7.898293655424402,0
1527,,-8.778563392413332,0
3347,,6.937976065511835,0
5905,,-8.90186296201709,0
540,,7.848035472280447,0
277,,7.869882539966322,0
812,,-1.1914894557113715,0
171,,5.275915467723838,0
949,,-9.164756501025018,0
6947,,-4.819780588982784,0
6001,,-4.891400286792862,0
6073,,8.092722449337078,0
8330,,7.767194929695867,0
4263,,-9.376913568756091,0
7909,,6.756392147855448,0
4078,,-10.08423406925797,0
37,,-8.885251655905321,0
8545,,-9.14176493675882,0
3439,,-9.952448525231055,0
8495,,-9.658802382709483,0
6111,,-7.300208298618617,0
8273,,-7.776991906947512,0
5568,,8.292742950963088,0
6711,,6.780104843083667,0
6260,,-5.4947946458722985,0
8075,,-6.886927790697308,0
8467,,-8.700797598048172,0
2689,,-6.640866568834445,0
6393,,-9.744752691846776,0
1353,,7.730937541554992,0
1219,,-8.191392598939057,0
7061,,3.242960794334006,0
2221,,-7.099698642850255,0
4543,,8.143413021408477,0
5545,,-7.396644015419834,0
1498,,-7.912282653826268,0
3736,,6.77961723331288,0
8256,,7.486643907994535,0
1964,,-10.51685983668238,0
7599,,-10.898030377172574,0
7451,,-6.303721030635197,0
2279,,-9.357804119913784,0
88,,7.115007529825287,0
6568,,-8.873265974517537,0
3562,,-8.132476070195569,0
2033,,-9.620462183506207,0
3242,,-6.9125164405271775,0
5474,,-6.506397663368367,0
3241,,7.403276431793546,0
4179,,-8.35422532810534,0
3064,,-8.59763516149953,0
2227,,-3.680926288878392,0
2179,,-6.921065708429753,0
8479,,-8.708492473409605,0
973,,-8.239386797146512,0
4447,,-9.62397447520432,0
4813,,-5.348062540551173,0
3978,,-9.985071316163756,0
8160,,8.19937844135865,0
3474,,7.153214203301308,0
787,,6.850838387220774,0
5602,,-7.177677904595491,0
8072,,-5.383657583754175,0
3089,,-8.157453050834024,0
6612,,-9.902081073565757,0
5554,,3.6170376817215946,0
6040,,7.938422793245372,0
7101,,-7.586693634647424,0
5291,,-9.818149060337241,0
4209,,7.5537684547005535,0
7190,,7.224561464215097,0
7715,,7.281810900396888,0
3469,,-7.801007590476044,0
2587,,7.267354583401843,0
679,,-9.283374886331595,0
4065,,7.2705093682709885,0
3983,,-7.354619131557598,0
52,,2.86964071074264,0
5629,,7.57546190736814,0
6960,,-9.930578835543804,0
3080,,-7.534165930581003,0
2068,,5.615220446130757,0
6619,,6.700484872195535,0
5814,,5.417064600638603,0
6552,,-9.389158108245155,0
6927,,1.3733424900886058,0
3276,,-8.02986511124584,0
5326,,6.8102318566898035,0
3901,,-10.468223644525333,0
4568,,-7.432587714932637,0
5180,,-8.389669969307747,0
3514,,-8.731019060078479,0
7548,,-0.6787684663617068,0
2891,,2.249868083732176,0
2159,,-9.543316170124337,0
568,,-8.81985495670399,0
2257,,4.155097601541462,0
7949,,-9.779041514397713,0
4350,,-2.6149873841519486,0
1584,,-5.245401251109195,0
2410,,-9.955825705991227,0
1394,,-9.259907288670632,0
3275,,-8.337062906682544,0
8131,,0.6356004256202358,0
7302,,-8.146106262714651,0
5433,,7.047641456594674,0
2143,,6.666046192960723,0
5455,,-9.05601180337681,0
6060,,7.900797668904405,0
1897,,6.506437618398135,0
3407,,-9.995274908816905,0
4167,,2.574674837964518,0
1681,,7.202678221814287,0
6741,,-9.563575115636779,0
8068,,-9.341862163549377,0
235,,-6.251180360597613,0
437,,4.182062072111118,0
2258,,-8.853346863767475,0
1270,,-9.14314739998084,0
7279,,-7.19086596584182,0
3834,,3.342087230048775,0
865,,-7.949893981985916,0
1417,,-5.240015281681913,0
6985,,-10.114069121127732,0
7552,,6.6369086869220615,0
7966,,-9.062176416803494,0
2169,,-10.625938341693569,0
5038,,-9.92136726090418,0
7211,,-8.471810441815556,0
698,,6.925229785080719,0
1988,,-9.774657584035813,0
5561,,5.718751513528018,0
506,,8.062519194264361,0
178,,-10.220915582222926,0
826,,-9.52282934474605,0
7395,,-8.853537544756332,0
7850,,6.728846610580323,0
5732,,-7.9708624449547365,0
2906,,-8.753544066699844,0
7998,,-3.1876905497319847,0
8106,,-8.143604334307364,0
3391,,-10.224088116444257,0
7261,,-8.686877246538543,0
4271,,-9.029067257887196,0
7815,,-9.953211004991461,0
3033,,7.176896199206588,0
2943,,-7.501508107922159,0
2340,,-10.113473044632297,0
8156,,-10.86018268205293,0
4131,,-8.671246280034788,0
979,,3.9117953016987697,0
4364,,-7.525500595704193,0
1105,,6.254615447351623,0
716,,-9.722026531261092,0
1631,,-9.60599209466712,0
4560,,-9.284263790871917,0
5033,,-10.251200768120604,0
946,,-3.0287029131070966,0
5788,,-9.556188965797066,0
8146,,-9.013439015505746,0
3866,,-9.250843755395966,0
6578,,6.741159162626769,0
5927,,7.967199609635426,0
3510,,-8.044680795334298,0
524,,-8.865559012309799,0
5111,,-9.365533439228626,0
93,,-9.501881404209279,0
6381,,-9.289616271155287,0
7897,,-9.32165648909961,0
6099,,-9.045440387404186,0
1076,,6.878269167010124,0
7381,,-8.24786082935352,0
8376,,6.256750130098013,0
5401,,-8.623164332389605,0
6562,,6.352828611797825,0
2782,,8.009692389638857,0
6002,,7.488507329756281,0
4353,,6.798834734468169,0
1049,,6.779956053489733,0
7100,,7.79861318348855,0
6668,,-9.81884801038585,0
6105,,-7.405739633391751,0
5358,,-6.754867784692791,0
7852,,-10.359179236355207,0
930,,6.023978605847312,0
5886,,-4.278310318074103,0
7491,,-5.827995704544157,0
8084,,5.250850488663113,0
4164,,6.644901910119294,0
7031,,-9.532890102597968,0
536,,-8.677840634731105,0
6304,,-8.126849557004753,0
2545,,7.77964808530778,0
8258,,-9.283019223692818,0
6852,,6.786929215623782,0
8059,,7.768326364391054,0
7566,,-9.570204923154737,0
5953,,7.999148729036026,0
6342,,-7.6621142250543715,0
2490,,2.114919391511765,0
3006,,-10.062860389303617,0
1866,,-9.9862691886862,0
5185,,-9.990819276951296,0
8347,,7.872281943501288,0
7763,,1.4863814555345871,0
3464,,-5.205862082785946,0
5003,,6.435310943178881,0
5384,,-8.468907030223791,0
2042,,-8.569950549141737,0
5982,,-10.168622163004619,0
860,,-9.794817666465251,0
2436,,6.627202869339506,0
324,,7.51062491790148,0
5513,,7.56257875985759,0
423,,-7.859747059917568,0
41,,-8.197634381557616,0
2665,,7.680572468784119,0
3538,,-9.854729508450284,0
3522,,-9.700018076171302,0
2525,,-8.5569108235365,0
8153,,4.154251294386868,0
8409,,7.541405902661247,0
1599,,-8.154600491727352,0
7311,,7.348170473232748,0
4637,,-7.472523318862572,0
6011,,-4.7337524091331264,0
2860,,-0.926320879078812,0
3740,,-8.627551497550021,0
4950,,-6.347779470374559,0
122,,7.554354711046624,0
7569,,-6.051002140920483,0
6047,,-7.456638952681438,0
1384,,-10.342382852846788,0
6293,,8.003937604534245,0
5760,,-9.986071815555333,0
3810,,-8.774448997705822,0
4863,,-6.754401733147392,0
8569,,-7.3836835806551635,0
6528,,-7.45027508653983,0
6441,,-10.112767633513533,0
5573,,7.430233380008032,0
449,,-8.045356769839643,0
804,,-7.660407720318989,0
6239,,-8.9900067013929,0
4708,,-8.594942363815546,0
1933,,7.468419018832012,0
3054,,-8.066131490968603,0
2667,,-8.620323118444594,0
5685,,-9.295261640744359,0
986,,-8.597796881375588,0
2305,,-9.649821236214887,0
4384,,-6.730065281271767,0
3715,,-8.752843549968402,0
7378,,6.386805640794822,0
488,,-9.700376832248578,0
1938,,-5.345488888595777,0
62,,6.8582427382664415,0
4463,,8.020519185601021,0
7885,,7.827581463784482,0
6511,,-9.663142366270415,0
1365,,-9.293872820458356,0
2559,,6.344635966718607,0
1179,,-5.134609925981757,0
4564,,6.125565933109816,0
2642,,7.502577523058043,0
6932,,-7.382655029904759,0
8430,,7.795215474306067,0
5915,,-6.754469316666774,0
3671,,7.474953547424582,0
5258,,-9.949137420456893,0
988,,-9.569471540897412,0
5587,,4.788929291439478,0
8480,,-7.724114033779247,0
1679,,-10.152700968840069,0
4949,,-8.077661302894507,0
4170,,-10.431715590100307,0
1174,,-9.113125925225553,0
8136,,7.138338172115903,0
4306,,-9.46863261334481,0
5461,,-8.023586868034558,0
1304,,-4.94126032315674,0
8571,,-10.06015846131443,0
5552,,-8.60138064193954,0
453,,-9.981047426136655,0
3197,,-10.539064389804828,0
8337,,6.991223237621359,0
272,,-9.434713355065963,0
6402,,7.259284172412701,0
7393,,-10.365139722653923,0
6295,,-6.8878202543130005,0
7761,,-10.528463573093779,0
474,,-9.032297518047542,0
4878,,-8.771021652556234,0
6848,,7.631587094042728,0
5913,,6.126187815314636,0
5069,,-8.635377533483412,0
3017,,-6.409964541131643,0
767,,-1.314196802676658,0
4211,,7.517076624687397,0
6631,,-7.8588514494136605,0
546,,-9.772440224985065,0
1693,,-9.588096178183072,0
6832,,-4.616164655352157,0
4153,,-10.11164869628218,0
428,,-7.787384030918277,0
650,,-9.029673973934024,0
5412,,6.019355939293003,0
7450,,-9.37020265970069,0
6187,,-7.6880136610654155,0
323,,-8.685249512824019,0
6967,,7.153581858846941,0
1070,,-3.1154035406034537,0
2628,,-9.032448132839571,0
7791,,-1.8080975776953168,0
5922,,6.099228689525748,0
5287,,-8.438297794115973,0
4098,,-9.310064609661742,0
4966,,5.1524748076879545,0
3656,,-9.871816038344503,0
1540,,7.181210105944015,0
2394,,-9.166220058120812,0
8028,,2.7835406791951747,0
2466,,-4.820816420417454,0
7582,,-9.327520696922653,0
308,,-9.728491491010773,0
2580,,6.865489637677611,0
3441,,-8.13765200375841,0
4192,,-8.107277220419084,0
4807,,6.3345853841240025,0
1043,,-9.450046864862447,0
5607,,-9.595727064929786,0
5923,,-10.083103254579314,0
6934,,-9.527449653383034,0
1127,,-7.634835311359397,0
8067,,-8.480318840207763,0
6299,,-9.33679734378098,0
5032,,7.244115354645812,0
2097,,-8.481087695275052,0
8539,,-8.41111788423824,0
961,,-10.292782090978413,0
2247,,-10.401946953160953,0
229,,-7.892989532533416,0
2093,,-5.437787141922456,0
7518,,5.930607186227361,0
5919,,-7.617332591887509,0
7684,,7.389479896043155,0
3175,,7.927933663576683,0
375,,5.954699809312393,0
2823,,-7.430524283753117,0
438,,1.8051790251124724,0
205,,-9.150332402710438,0
3928,,-6.531984720342405,0
7663,,6.695807480020973,0
7237,,-9.922578258181048,0
6484,,-1.977496305040374,0
6351,,7.707373594909531,0
8099,,-7.4372247575160015,0
2902,,-9.150212945381796,0
81,,-10.090308865442069,0
7564,,-5.055062590415507,0
2907,,5.354742291049528,0
5394,,-8.551300386769965,0
8301,,-7.816605247882704,0
228,,3.954525567594066,0
2945,,-5.458053031160551,0
267,,5.959103669394307,0
1418,,-7.930226269499728,0
680,,-9.49764660422407,0
2645,,-8.620425174459003,0
2631,,4.993808467709373,0
3224,,-7.5421634198922805,0
5615,,7.821117409928519,0
3447,,7.045846535383138,0
5239,,-8.611090593140633,0
6198,,-10.055091544549217,0
5467,,-10.502005621600171,0
4205,,-2.806068156559081,0
4382,,-9.752149131797132,0
6310,,-9.045532518848583,0
1869,,-8.117994737214152,0
1272,,-8.779313680373402,0
8565,,-8.951437490090703,0
5585,,-7.702886692728914,0
1738,,-7.805641675385648,0
6015,,5.168582913827763,0
5054,,-8.193294551698067,0
7032,,-8.875444935270954,0
7655,,6.157626075943627,0
1260,,2.881628123516531,0
7707,,-7.504374302473665,0
520,,-9.467805789745023,0
3766,,6.283399730530316,0
2420,,-8.974187055160197,0
191,,6.5399547971907985,0
7343,,-9.739108311707136,0
6284,,7.148937749026379,0
8415,,6.1807746477673,0
3520,,6.183426916406948,0
3326,,7.123037552747418,0
3026,,-6.983202521711896,0
1568,,-9.275976032761116,0
3477,,-7.636695719029856,0
3297,,-9.556526418295103,0
8313,,7.309552703996737,0
7633,,-8.918187874183573,0
1846,,-8.608952311481703,0
7870,,-7.954070838567687,0
1437,,-9.410421084695868,0
8461,,-8.029233815730757,0
6723,,-9.61659292683641,0
372,,-5.117398227157155,0
5352,,-6.62513621954648,0
6217,,-0.2319255444737561,0
2393,,-4.593159034138108,0
3484,,-7.35859931046576,0
7576,,-7.526470340440992,0
5842,,7.368318828333131,0
931,,-7.148033314254366,0
4015,,0.2409108181390115,0
1191,,7.932423713160018,0
819,,-9.758111223989737,0
5409,,-4.894124540313191,0
8319,,7.1022107076746215,0
3929,,-8.835021543723471,0
6328,,7.544785007840838,0
4219,,-8.00876711230271,0
1899,,-11.107211599684213,0
6839,,1.3225393702457882,0
1102,,7.538646350243425,0
3982,,-7.5007012859611555,0
2934,,7.7424964208033575,0
7021,,4.607067002275831,0
7898,,1.8827468727138823,0
7422,,-8.618070383545463,0
5849,,-4.117687287466784,0
842,,7.35684819890417,0
3937,,-7.267469145360592,0
6378,,-5.872630883371983,0
6079,,4.53868177359726,0
7640,,-11.274683221308074,0
3618,,-4.714504310484207,0
5434,,7.659038804641923,0
6264,,-8.971231223240828,0
8259,,7.4681331865273926,0
2699,,-8.536325805925268,0
3630,,-9.301338562601126,0
1773,,-10.29161650838842,0
4566,,-9.062955090719756,0
3166,,-6.671764857911392,0
8154,,-7.199604800775617,0
1407,,6.624116315047681,0
1799,,-8.989017262167875,0
5757,,7.033941259719678,0
5655,,-8.10100045812358,0
4563,,-7.578474549909309,0
1203,,7.4605580128061,0
114,,-6.651207902776883,0
6067,,-9.55727390606948,0
7942,,-8.43758002497262,0
7873,,7.6066073583841085,0
6835,,-4.818470994253933,0
6625,,-7.003823523124403,0
8152,,7.628012269609817,0
8108,,-7.6832273257064605,0
6056,,4.863165519191477,0
4831,,7.943957735324825,0
8133,,7.429688039661204,0
7244,,-9.894271447148588,0
5712,,-8.44486033619423,0
5865,,-0.9671138086233276,0
3035,,-9.940521657320073,0
1531,,-0.6959512698248629,0
8102,,-7.7179897797101225,0
2147,,-9.553404201181742,0
3563,,-9.338367969668283,0
5717,,-9.709923389137517,0
3472,,-9.495441080234666,0
1718,,6.833608251318148,0
4536,,8.091040398725951,0
4405,,7.112117019262657,0
8458,,-9.698795004045717,0
7220,,-10.118342413085767,0
7752,,3.294586481940652,0
2705,,6.981836488549781,0
2908,,-9.309323791354188,0
7803,,-8.776584590406326,0
3270,,7.465194425609143,0
2178,,3.834718417364004,0
7504,,7.4764745843014095,0
8264,,7.608386811131513,0
4467,,-6.074702448982271,0
908,,6.822507101586631,0
6794,,-8.8952027745699,0
8500,,-9.780166947519225,0
5221,,-6.420287435261298,0
4010,,2.4589866611856763,0
6732,,-6.862387376668407,0
8190,,8.041482160255878,0
3444,,-5.219675191263159,0
1553,,-9.78106584199408,0
7359,,-9.027696861347733,0
3838,,7.85500285145209,0
5794,,6.960227935226784,0
4992,,7.659113349950651,0
3749,,-8.939828543023731,0
7140,,-9.114045311397117,0
2848,,-8.689089319402722,0
2889,,-9.738080529371562,0
1833,,8.1326833545023,0
3404,,4.2022677326979085,0
8052,,-7.941992429303629,0
1881,,0.2466376604513918,0
950,,-5.096706178370588,0
6242,,-10.050434757817817,0
4640,,6.644686777259537,0
6110,,-6.4323242959599005,0
984,,7.089628230568616,0
365,,-6.668630494362327,0
6291,,-6.068272800066162,0
4955,,0.21252723827775505,0
3104,,7.475977598928517,0
4196,,-9.454128473567678,0
5665,,-8.284514776750562,0
4837,,-7.020456296700339,0
3344,,6.263271570321209,0
4251,,-10.019967607826434,0
2271,,7.628085419283062,0
7133,,5.278929095942752,0
1619,,-0.3219899137913276,0
2524,,7.893493701796732,0
6185,,-6.367470841692966,0
4570,,7.981699336220441,0
476,,-5.45746962255927,0
8382,,6.638139653749058,0
2421,,4.809127598262148,0
5065,,-8.73504887661078,0
8489,,-8.017063721552187,0
4687,,-9.538425930340424,0
8308,,7.765279643805089,0
5440,,5.814618043574586,0
2994,,-9.034279597095253,0
302,,-5.5447502882073225,0
894,,7.901064791504287,0
6104,,-8.768262424810631,0
9,,-9.68211249282434,0
7147,,-9.237912899499527,0
2292,,-9.79171752022117,0
7772,,7.45323982958209,0
1137,,-8.124634390717075,0
915,,-7.866540754646492,0
2610,,4.3901419992736015,0
1717,,-9.66504603020557,0
8411,,6.941836997193973,0
2547,,-10.129938787617233,0
6327,,5.5942574165734245,0
6974,,7.038113482937742,0
1268,,-7.535137841528533,0
53,,-8.083443273315803,0
1171,,-10.520048412779733,0
6955,,-7.504853452672695,0
7779,,-4.801519410619877,0
1355,,-2.412878048042216,0
198,,-9.314519497245708,0
3195,,-5.489197157172653,0
858,,-7.466335505133167,0
3701,,-1.1667128995802871,0
7080,,-8.497847808945137,0
1586,,-9.1547419670186,0
2362,,-8.448920039591451,0
3544,,8.140616573500946,0
2951,,-9.601852700673774,0
6169,,-8.856706162150145,0
3752,,-7.785098856445553,0
615,,3.620344515838216,0
6875,,-8.693970318848072,0
4621,,5.421390155817561,0
7981,,5.286040472349496,0
6953,,5.182667359010794,0
1976,,-8.96667472174238,0
4601,,-7.696621376386662,0
3650,,1.986620973434616,0
6725,,5.284195460742762,0
1597,,-7.113136068916304,0
3666,,-10.291697107198187,0
3106,,-6.5410890728528095,0
5397,,-9.151556217710212,0
4493,,6.797323598067917,0
8546,,-2.938813211888399,0
6638,,-9.045411807042704,0
5476,,6.9937189525455175,0
7246,,8.02720633409386,0
2955,,3.309886008732996,0
2511,,-9.471789603625258,0
2987,,-10.245201266888136,0
2912,,-8.719349852062225,0
8381,,6.638207219751828,0
8387,,7.394279069707503,0
3845,,-8.476844939523255,0
4814,,-9.063878594867097,0
6461,,-9.470374490915614,0
3140,,-8.575044521804609,0
